Frequency [Hz]	S(f)
51968,992	4,57e-08
51972,656	4,49e-08
51976,320	4,42e-08
51979,980	4,36e-08
51983,641	4,39e-08
51987,305	4,5e-08
51990,969	4,52e-08
51994,629	4,39e-08
51998,289	4,25e-08
52001,953	4,17e-08
52005,617	4,24e-08
52009,277	4,44e-08
52012,938	4,56e-08
52016,602	4,6e-08
52020,266	4,63e-08
52023,926	4,61e-08
52027,586	4,53e-08
52031,250	4,52e-08
52034,914	4,56e-08
52038,574	4,53e-08
52042,234	4,5e-08
52045,898	4,52e-08
52049,563	4,55e-08
52053,223	4,55e-08
52056,883	4,65e-08
52060,547	4,67e-08
52064,211	4,63e-08
52067,871	4,7e-08
52071,531	4,78e-08
52075,195	4,75e-08
52078,859	4,75e-08
52082,520	4,8e-08
52086,180	4,75e-08
52089,844	4,66e-08
52093,508	4,61e-08
52097,168	4,55e-08
52100,828	4,59e-08
52104,492	4,6e-08
52108,156	4,5e-08
52111,816	4,46e-08
52115,477	4,5e-08
52119,141	4,46e-08
52122,805	4,44e-08
52126,465	4,48e-08
52130,125	4,51e-08
52133,789	4,56e-08
52137,453	4,65e-08
52141,113	4,68e-08
52144,773	4,65e-08
52148,438	4,62e-08
52152,102	4,58e-08
52155,762	4,59e-08
52159,422	4,54e-08
52163,086	4,49e-08
52166,750	4,53e-08
52170,410	4,57e-08
52174,070	4,57e-08
52177,734	4,52e-08
52181,398	4,41e-08
52185,059	4,39e-08
52188,719	4,44e-08
52192,383	4,52e-08
52196,047	4,57e-08
52199,707	4,57e-08
52203,367	4,59e-08
52207,031	4,63e-08
52210,695	4,61e-08
52214,355	4,49e-08
52218,016	4,43e-08
52221,680	4,45e-08
52225,344	4,46e-08
52229,004	4,48e-08
52232,664	4,51e-08
52236,328	4,52e-08
52239,992	4,44e-08
52243,652	4,44e-08
52247,313	4,54e-08
52250,977	4,55e-08
52254,641	4,49e-08
52258,301	4,47e-08
52261,961	4,56e-08
52265,625	4,69e-08
52269,289	4,79e-08
52272,949	4,75e-08
52276,609	4,69e-08
52280,273	4,75e-08
52283,938	4,79e-08
52287,598	4,7e-08
52291,258	4,53e-08
52294,922	4,48e-08
52298,586	4,56e-08
52302,246	4,57e-08
52305,906	4,6e-08
52309,570	4,85e-08
52313,234	5,17e-08
52316,895	5,89e-08
52320,555	7,2e-08
52324,219	8,71e-08
52327,883	9,96e-08
52331,543	1,04e-07
52335,203	9,98e-08
52338,867	8,71e-08
52342,531	7,05e-08
52346,191	5,85e-08
52349,852	5,18e-08
52353,516	4,75e-08
52357,180	4,53e-08
52360,840	4,52e-08
52364,500	4,6e-08
52368,164	4,59e-08
52371,828	4,52e-08
52375,488	4,49e-08
52379,148	4,5e-08
52382,813	4,52e-08
52386,477	4,65e-08
52390,137	4,73e-08
52393,797	4,82e-08
52397,461	4,92e-08
52401,125	4,85e-08
52404,785	4,73e-08
52408,445	4,7e-08
52412,109	4,73e-08
52415,773	4,81e-08
52419,434	4,82e-08
52423,094	4,79e-08
52426,758	4,74e-08
52430,422	4,62e-08
52434,082	4,57e-08
52437,742	4,72e-08
52441,406	4,87e-08
52445,070	4,9e-08
52448,730	4,83e-08
52452,391	4,8e-08
52456,055	4,78e-08
52459,719	4,7e-08
52463,379	4,68e-08
52467,039	4,68e-08
52470,703	4,64e-08
52474,367	4,6e-08
52478,027	4,61e-08
52481,688	4,74e-08
52485,352	4,78e-08
52489,016	4,72e-08
52492,676	4,67e-08
52496,336	4,63e-08
52500,000	4,57e-08
52503,664	4,59e-08
52507,324	4,63e-08
52510,984	4,61e-08
52514,648	4,6e-08
52518,313	4,65e-08
52521,973	4,71e-08
52525,633	4,81e-08
52529,297	4,79e-08
52532,961	4,81e-08
52536,621	6,65e-08
52540,281	1,51e-07
52543,945	2,64e-07
52547,609	2,52e-07
52551,270	1,34e-07
52554,930	5,97e-08
52558,594	4,73e-08
52562,258	4,71e-08
52565,918	4,58e-08
52569,578	4,47e-08
52573,242	4,45e-08
52576,906	4,51e-08
52580,566	4,53e-08
52584,227	4,57e-08
52587,891	4,63e-08
52591,555	4,64e-08
52595,215	4,63e-08
52598,875	4,67e-08
52602,539	4,69e-08
52606,203	4,59e-08
52609,863	4,54e-08
52613,523	4,59e-08
52617,188	4,58e-08
52620,852	4,56e-08
52624,512	4,64e-08
52628,172	4,55e-08
52631,836	4,41e-08
52635,500	4,36e-08
52639,160	4,36e-08
52642,820	4,44e-08
52646,484	4,49e-08
52650,148	4,52e-08
52653,809	4,58e-08
52657,469	4,6e-08
52661,133	4,44e-08
52664,797	4,32e-08
52668,457	4,34e-08
52672,117	4,32e-08
52675,781	4,35e-08
52679,445	4,43e-08
52683,105	4,41e-08
52686,766	4,39e-08
52690,430	4,38e-08
52694,094	4,37e-08
52697,754	4,42e-08
52701,414	4,53e-08
52705,078	4,5e-08
52708,742	4,41e-08
52712,402	4,5e-08
52716,063	4,58e-08
52719,727	4,57e-08
52723,391	4,52e-08
52727,051	4,45e-08
52730,711	4,45e-08
52734,375	4,48e-08
52738,039	4,59e-08
52741,699	4,63e-08
52745,359	4,55e-08
52749,023	4,41e-08
52752,688	4,34e-08
52756,348	4,43e-08
52760,008	4,53e-08
52763,672	4,52e-08
52767,336	4,41e-08
52770,996	4,34e-08
52774,656	4,39e-08
52778,320	4,53e-08
52781,984	4,58e-08
52785,645	4,52e-08
52789,305	4,44e-08
52792,969	4,49e-08
52796,633	4,68e-08
52800,293	4,91e-08
52803,953	5,1e-08
52807,617	5,11e-08
52811,281	4,97e-08
52814,941	4,78e-08
52818,602	4,68e-08
52822,266	4,69e-08
52825,930	4,66e-08
52829,590	4,66e-08
52833,250	4,74e-08
52836,914	4,75e-08
52840,578	4,71e-08
52844,238	4,65e-08
52847,898	4,62e-08
52851,563	4,58e-08
52855,227	4,45e-08
52858,887	4,4e-08
52862,547	4,44e-08
52866,211	4,55e-08
52869,875	4,68e-08
52873,535	4,72e-08
52877,195	4,71e-08
52880,859	4,69e-08
52884,523	4,67e-08
52888,184	4,61e-08
52891,844	4,65e-08
52895,508	4,69e-08
52899,172	4,63e-08
52902,832	4,6e-08
52906,492	4,48e-08
52910,156	4,36e-08
52913,820	4,37e-08
52917,480	4,42e-08
52921,141	4,44e-08
52924,805	4,55e-08
52928,469	4,72e-08
52932,129	4,77e-08
52935,789	4,73e-08
52939,453	4,68e-08
52943,117	4,66e-08
52946,777	4,61e-08
52950,438	4,53e-08
52954,102	4,59e-08
52957,766	4,69e-08
52961,426	4,69e-08
52965,086	4,65e-08
52968,750	4,63e-08
52972,414	4,51e-08
52976,074	4,33e-08
52979,734	4,27e-08
52983,398	4,36e-08
52987,063	4,55e-08
52990,723	4,7e-08
52994,383	4,74e-08
52998,047	4,67e-08
53001,711	4,58e-08
53005,371	4,64e-08
53009,031	4,8e-08
53012,695	4,79e-08
53016,359	4,61e-08
53020,020	4,5e-08
53023,680	4,55e-08
53027,344	4,58e-08
53031,008	4,5e-08
53034,668	4,49e-08
53038,328	4,57e-08
53041,992	4,58e-08
53045,656	4,55e-08
53049,316	4,6e-08
53052,977	4,69e-08
53056,641	4,74e-08
53060,305	4,68e-08
53063,965	4,63e-08
53067,625	4,67e-08
53071,289	4,68e-08
53074,953	4,76e-08
53078,613	4,85e-08
53082,273	4,99e-08
53085,938	5,16e-08
53089,602	5,17e-08
53093,262	5,35e-08
53096,922	5,51e-08
53100,586	5,16e-08
53104,250	4,7e-08
53107,910	4,63e-08
53111,570	4,71e-08
53115,234	4,7e-08
53118,898	4,64e-08
53122,559	4,64e-08
53126,219	4,66e-08
53129,883	4,65e-08
53133,547	4,72e-08
53137,207	4,72e-08
53140,867	4,68e-08
53144,531	4,7e-08
53148,195	4,64e-08
53151,855	4,49e-08
53155,516	4,43e-08
53159,180	4,5e-08
53162,844	4,63e-08
53166,504	4,85e-08
53170,164	5,15e-08
53173,828	5,18e-08
53177,492	5,03e-08
53181,152	4,95e-08
53184,813	4,82e-08
53188,477	4,65e-08
53192,141	4,6e-08
53195,801	4,57e-08
53199,461	4,52e-08
53203,125	4,52e-08
53206,789	4,58e-08
53210,449	4,64e-08
53214,109	4,66e-08
53217,773	4,67e-08
53221,438	4,6e-08
53225,098	4,49e-08
53228,758	4,53e-08
53232,422	4,59e-08
53236,086	4,55e-08
53239,746	4,52e-08
53243,406	4,5e-08
53247,070	4,55e-08
53250,734	4,6e-08
53254,395	4,54e-08
53258,055	4,52e-08
53261,719	4,61e-08
53265,383	4,85e-08
53269,043	7,04e-08
53272,703	1,5e-07
53276,367	2,28e-07
53280,031	1,9e-07
53283,691	9,27e-08
53287,352	4,92e-08
53291,016	4,48e-08
53294,680	4,43e-08
53298,340	4,45e-08
53302,000	4,61e-08
53305,664	4,69e-08
53309,328	4,65e-08
53312,988	4,68e-08
53316,648	4,87e-08
53320,313	5,04e-08
53323,977	5,01e-08
53327,637	4,89e-08
53331,297	4,82e-08
53334,961	4,85e-08
53338,625	4,94e-08
53342,285	5,04e-08
53345,945	5,04e-08
53349,609	4,91e-08
53353,273	4,82e-08
53356,934	4,77e-08
53360,594	4,62e-08
53364,258	4,54e-08
53367,922	4,56e-08
53371,582	4,48e-08
53375,242	4,4e-08
53378,906	4,43e-08
53382,570	4,48e-08
53386,230	4,48e-08
53389,891	4,39e-08
53393,555	4,33e-08
53397,219	4,33e-08
53400,879	4,4e-08
53404,539	4,54e-08
53408,203	4,64e-08
53411,867	4,54e-08
53415,527	4,35e-08
53419,188	4,37e-08
53422,852	4,54e-08
53426,516	4,61e-08
53430,176	4,57e-08
53433,836	4,48e-08
53437,500	4,44e-08
53441,164	4,45e-08
53444,824	4,47e-08
53448,484	4,53e-08
53452,148	4,41e-08
53455,813	4,42e-08
53459,473	4,56e-08
53463,133	4,51e-08
53466,797	4,45e-08
53470,461	4,47e-08
53474,121	4,49e-08
53477,781	4,46e-08
53481,445	4,39e-08
53485,109	4,34e-08
53488,770	4,31e-08
53492,430	4,41e-08
53496,094	4,56e-08
53499,758	4,57e-08
53503,418	4,55e-08
53507,078	4,49e-08
53510,742	4,43e-08
53514,406	4,52e-08
53518,066	4,64e-08
53521,727	4,72e-08
53525,391	4,73e-08
53529,055	4,7e-08
53532,715	4,6e-08
53536,375	4,51e-08
53540,039	4,42e-08
53543,703	4,37e-08
53547,363	4,34e-08
53551,023	4,35e-08
53554,688	4,46e-08
53558,352	4,59e-08
53562,012	4,56e-08
53565,672	4,48e-08
53569,336	4,47e-08
53573,000	4,46e-08
53576,660	4,48e-08
53580,320	4,49e-08
53583,984	4,46e-08
53587,648	4,43e-08
53591,309	4,49e-08
53594,969	4,58e-08
53598,633	4,51e-08
53602,297	4,39e-08
53605,957	4,42e-08
53609,617	4,6e-08
53613,281	4,65e-08
53616,945	4,61e-08
53620,605	4,53e-08
53624,266	4,41e-08
53627,930	4,4e-08
53631,594	4,52e-08
53635,254	4,64e-08
53638,914	4,65e-08
53642,578	4,56e-08
53646,242	4,58e-08
53649,902	4,6e-08
53653,563	4,53e-08
53657,227	4,59e-08
53660,891	4,64e-08
53664,551	4,58e-08
53668,211	4,53e-08
53671,875	4,5e-08
53675,539	4,51e-08
53679,199	4,52e-08
53682,859	4,53e-08
53686,523	4,53e-08
53690,188	4,64e-08
53693,848	4,69e-08
53697,508	4,52e-08
53701,172	4,34e-08
53704,836	4,28e-08
53708,496	4,41e-08
53712,156	4,61e-08
53715,820	4,7e-08
53719,484	4,66e-08
53723,145	4,63e-08
53726,805	4,58e-08
53730,469	4,56e-08
53734,133	4,55e-08
53737,793	4,66e-08
53741,453	5,11e-08
53745,117	5,84e-08
53748,781	6,39e-08
53752,441	6,15e-08
53756,102	5,42e-08
53759,766	4,85e-08
53763,430	4,67e-08
53767,090	4,67e-08
53770,750	4,62e-08
53774,414	4,5e-08
53778,078	4,42e-08
53781,738	4,38e-08
53785,398	4,35e-08
53789,063	4,37e-08
53792,727	4,46e-08
53796,387	4,6e-08
53800,047	4,67e-08
53803,711	4,59e-08
53807,375	4,52e-08
53811,035	4,53e-08
53814,695	4,53e-08
53818,359	4,41e-08
53822,023	4,31e-08
53825,684	4,35e-08
53829,344	4,4e-08
53833,008	4,42e-08
53836,672	4,52e-08
53840,332	4,59e-08
53843,992	4,5e-08
53847,656	4,43e-08
53851,320	4,4e-08
53854,980	4,43e-08
53858,641	4,52e-08
53862,305	4,53e-08
53865,969	4,57e-08
53869,629	4,62e-08
53873,289	4,62e-08
53876,953	4,62e-08
53880,617	4,58e-08
53884,277	4,56e-08
53887,938	4,49e-08
53891,602	4,43e-08
53895,266	4,41e-08
53898,926	4,34e-08
53902,586	4,35e-08
53906,250	4,43e-08
53909,914	4,51e-08
53913,574	4,55e-08
53917,234	4,48e-08
53920,898	4,49e-08
53924,563	4,58e-08
53928,223	4,67e-08
53931,883	4,7e-08
53935,547	4,6e-08
53939,211	4,5e-08
53942,871	4,46e-08
53946,531	4,4e-08
53950,195	4,35e-08
53953,859	4,41e-08
53957,520	4,53e-08
53961,180	4,56e-08
53964,844	4,57e-08
53968,508	4,61e-08
53972,168	4,49e-08
53975,828	4,39e-08
53979,492	4,42e-08
53983,156	4,47e-08
53986,816	4,48e-08
53990,477	4,47e-08
53994,141	4,39e-08
53997,805	4,34e-08
54001,465	4,45e-08
54005,125	4,55e-08
54008,789	4,54e-08
54012,453	4,58e-08
54016,113	4,7e-08
54019,773	4,67e-08
54023,438	4,59e-08
54027,102	4,52e-08
54030,762	4,4e-08
54034,422	4,33e-08
54038,086	4,29e-08
54041,750	4,25e-08
54045,410	4,26e-08
54049,070	4,31e-08
54052,734	4,42e-08
54056,398	4,45e-08
54060,059	4,46e-08
54063,719	4,52e-08
54067,383	4,48e-08
54071,047	4,41e-08
54074,707	4,39e-08
54078,367	4,41e-08
54082,031	4,38e-08
54085,695	4,31e-08
54089,355	4,22e-08
54093,016	4,18e-08
54096,680	4,22e-08
54100,344	4,32e-08
54104,004	4,51e-08
54107,664	4,69e-08
54111,328	4,81e-08
54114,992	4,81e-08
54118,652	4,64e-08
54122,313	4,6e-08
54125,977	4,7e-08
54129,641	4,71e-08
54133,301	4,68e-08
54136,961	4,56e-08
54140,625	4,43e-08
54144,289	4,41e-08
54147,949	4,39e-08
54151,609	4,41e-08
54155,273	4,42e-08
54158,938	4,37e-08
54162,598	4,32e-08
54166,258	4,35e-08
54169,922	4,5e-08
54173,586	4,53e-08
54177,246	4,44e-08
54180,906	4,46e-08
54184,570	4,52e-08
54188,234	4,49e-08
54191,895	4,48e-08
54195,555	4,57e-08
54199,219	4,71e-08
54202,883	4,66e-08
54206,543	4,54e-08
54210,203	4,49e-08
54213,867	4,45e-08
54217,531	4,52e-08
54221,191	4,62e-08
54224,852	4,59e-08
54228,516	4,55e-08
54232,180	4,52e-08
54235,840	4,49e-08
54239,500	4,4e-08
54243,164	4,33e-08
54246,828	4,29e-08
54250,488	4,32e-08
54254,148	4,32e-08
54257,813	4,32e-08
54261,477	4,35e-08
54265,137	4,37e-08
54268,797	4,37e-08
54272,461	4,32e-08
54276,125	4,39e-08
54279,785	4,45e-08
54283,445	4,37e-08
54287,109	4,28e-08
54290,773	4,31e-08
54294,434	4,41e-08
54298,094	4,46e-08
54301,758	4,48e-08
54305,422	4,4e-08
54309,082	4,39e-08
54312,742	4,51e-08
54316,406	4,51e-08
54320,070	4,46e-08
54323,730	4,43e-08
54327,391	4,39e-08
54331,055	4,37e-08
54334,719	4,37e-08
54338,379	4,4e-08
54342,039	4,39e-08
54345,703	4,3e-08
54349,367	4,3e-08
54353,027	4,35e-08
54356,688	4,36e-08
54360,352	4,32e-08
54364,016	4,3e-08
54367,676	4,36e-08
54371,336	4,39e-08
54375,000	4,38e-08
54378,664	4,33e-08
54382,324	4,35e-08
54385,984	4,41e-08
54389,648	4,39e-08
54393,313	4,44e-08
54396,973	4,56e-08
54400,633	4,52e-08
54404,297	4,38e-08
54407,961	4,33e-08
54411,621	4,43e-08
54415,281	4,48e-08
54418,945	4,53e-08
54422,609	4,57e-08
54426,270	4,53e-08
54429,930	4,53e-08
54433,594	4,47e-08
54437,258	4,38e-08
54440,918	4,39e-08
54444,578	4,52e-08
54448,242	4,71e-08
54451,906	4,71e-08
54455,566	4,62e-08
54459,227	4,68e-08
54462,891	4,65e-08
54466,555	4,53e-08
54470,215	4,56e-08
54473,875	4,69e-08
54477,539	4,67e-08
54481,203	4,53e-08
54484,863	4,37e-08
54488,523	4,27e-08
54492,188	4,29e-08
54495,852	4,25e-08
54499,512	4,16e-08
54503,172	4,23e-08
54506,836	4,4e-08
54510,500	4,45e-08
54514,160	4,37e-08
54517,820	4,4e-08
54521,484	4,56e-08
54525,148	4,65e-08
54528,809	4,81e-08
54532,469	4,9e-08
54536,133	4,78e-08
54539,797	4,58e-08
54543,457	4,52e-08
54547,117	4,53e-08
54550,781	4,43e-08
54554,445	4,36e-08
54558,105	4,38e-08
54561,766	4,4e-08
54565,430	4,37e-08
54569,094	4,37e-08
54572,754	4,37e-08
54576,414	4,44e-08
54580,078	4,63e-08
54583,742	4,64e-08
54587,402	4,47e-08
54591,063	4,28e-08
54594,727	4,21e-08
54598,391	4,25e-08
54602,051	4,28e-08
54605,711	4,34e-08
54609,375	4,35e-08
54613,039	4,42e-08
54616,699	4,47e-08
54620,359	4,38e-08
54624,023	4,35e-08
54627,688	4,36e-08
54631,348	4,43e-08
54635,008	4,55e-08
54638,672	4,74e-08
54642,336	5,07e-08
54645,996	5,58e-08
54649,656	6e-08
54653,320	5,89e-08
54656,984	5,28e-08
54660,645	4,78e-08
54664,305	4,65e-08
54667,969	4,79e-08
54671,633	5,18e-08
54675,293	5,91e-08
54678,953	7,01e-08
54682,617	8,4e-08
54686,281	9,76e-08
54689,941	1,06e-07
54693,602	1,06e-07
54697,266	1,02e-07
54700,930	9,2e-08
54704,590	7,96e-08
54708,250	6,85e-08
54711,914	5,95e-08
54715,578	5,42e-08
54719,238	5,12e-08
54722,898	4,85e-08
54726,563	4,6e-08
54730,227	4,44e-08
54733,887	4,41e-08
54737,547	4,37e-08
54741,211	4,41e-08
54744,875	4,52e-08
54748,535	4,5e-08
54752,195	4,47e-08
54755,859	4,51e-08
54759,523	4,59e-08
54763,184	5,09e-08
54766,844	6,13e-08
54770,508	6,8e-08
54774,172	6,1e-08
54777,832	4,94e-08
54781,492	4,46e-08
54785,156	4,37e-08
54788,820	4,29e-08
54792,480	4,25e-08
54796,141	4,44e-08
54799,805	4,87e-08
54803,469	5,52e-08
54807,129	6,75e-08
54810,789	7,64e-08
54814,453	6,65e-08
54818,117	5,09e-08
54821,777	4,47e-08
54825,438	4,38e-08
54829,102	4,43e-08
54832,766	4,43e-08
54836,426	4,37e-08
54840,086	4,38e-08
54843,750	4,39e-08
54847,414	4,3e-08
54851,074	4,23e-08
54854,734	4,18e-08
54858,398	4,19e-08
54862,063	4,23e-08
54865,723	4,25e-08
54869,383	4,26e-08
54873,047	4,21e-08
54876,711	4,27e-08
54880,371	4,57e-08
54884,031	5,31e-08
54887,695	6,42e-08
54891,359	6,68e-08
54895,020	5,73e-08
54898,680	4,9e-08
54902,344	4,6e-08
54906,008	4,57e-08
54909,668	4,47e-08
54913,328	4,28e-08
54916,992	4,26e-08
54920,656	4,35e-08
54924,316	4,52e-08
54927,977	4,68e-08
54931,641	4,66e-08
54935,305	4,6e-08
54938,965	4,51e-08
54942,625	4,35e-08
54946,289	4,25e-08
54949,953	4,27e-08
54953,613	4,36e-08
54957,273	4,63e-08
54960,938	5,61e-08
54964,602	7,13e-08
54968,262	7,25e-08
54971,922	5,7e-08
54975,586	4,57e-08
54979,250	4,42e-08
54982,910	4,47e-08
54986,570	4,43e-08
54990,234	4,39e-08
54993,898	4,38e-08
54997,559	4,52e-08
55001,219	5,12e-08
55004,883	6,32e-08
55008,547	7,4e-08
55012,207	7,01e-08
55015,867	5,66e-08
55019,531	4,83e-08
55023,195	4,5e-08
55026,855	4,36e-08
55030,516	4,31e-08
55034,180	4,28e-08
55037,844	4,35e-08
55041,504	4,39e-08
55045,164	4,33e-08
55048,828	4,3e-08
55052,492	4,33e-08
55056,152	4,32e-08
55059,813	4,28e-08
55063,477	4,3e-08
55067,141	4,49e-08
55070,801	5,27e-08
55074,461	6,46e-08
55078,125	6,41e-08
55081,789	5,19e-08
55085,449	4,46e-08
55089,109	4,33e-08
55092,773	4,4e-08
55096,438	4,54e-08
55100,098	4,58e-08
55103,758	4,6e-08
55107,422	4,58e-08
55111,086	4,55e-08
55114,746	4,53e-08
55118,406	4,63e-08
55122,070	5,38e-08
55125,734	6,79e-08
55129,395	7,37e-08
55133,055	6,37e-08
55136,719	5,1e-08
55140,383	4,59e-08
55144,043	4,54e-08
55147,703	4,54e-08
55151,367	4,48e-08
55155,031	4,32e-08
55158,691	4,21e-08
55162,352	4,26e-08
55166,016	4,37e-08
55169,680	4,39e-08
55173,340	4,33e-08
55177,000	4,3e-08
55180,664	4,27e-08
55184,328	4,25e-08
55187,988	4,37e-08
55191,648	4,42e-08
55195,313	4,33e-08
55198,977	4,36e-08
55202,637	4,41e-08
55206,297	4,4e-08
55209,961	4,39e-08
55213,625	4,43e-08
55217,285	4,54e-08
55220,945	4,61e-08
55224,609	4,59e-08
55228,273	4,45e-08
55231,934	4,37e-08
55235,594	4,36e-08
55239,258	4,54e-08
55242,922	5,18e-08
55246,582	6,01e-08
55250,242	6,06e-08
55253,906	5,29e-08
55257,570	4,75e-08
55261,230	4,55e-08
55264,891	4,34e-08
55268,555	4,24e-08
55272,219	4,35e-08
55275,879	4,48e-08
55279,539	4,49e-08
55283,203	4,4e-08
55286,867	4,29e-08
55290,527	4,28e-08
55294,188	4,3e-08
55297,852	4,25e-08
55301,516	4,26e-08
55305,176	4,33e-08
55308,836	4,33e-08
55312,500	4,28e-08
55316,164	4,31e-08
55319,824	4,63e-08
55323,484	8,13e-08
55327,148	2,12e-07
55330,813	3,44e-07
55334,473	2,84e-07
55338,133	1,27e-07
55341,797	5,43e-08
55345,461	4,5e-08
55349,121	4,42e-08
55352,781	4,41e-08
55356,445	4,47e-08
55360,109	4,5e-08
55363,770	4,62e-08
55367,430	4,74e-08
55371,094	4,61e-08
55374,758	4,35e-08
55378,418	4,16e-08
55382,078	4,13e-08
55385,742	4,22e-08
55389,406	4,34e-08
55393,066	4,42e-08
55396,727	4,4e-08
55400,391	4,49e-08
55404,055	4,66e-08
55407,715	4,71e-08
55411,375	4,52e-08
55415,039	4,4e-08
55418,703	4,48e-08
55422,363	4,51e-08
55426,023	4,49e-08
55429,688	4,54e-08
55433,352	4,46e-08
55437,012	4,44e-08
55440,672	4,58e-08
55444,336	4,58e-08
55448,000	4,47e-08
55451,660	4,51e-08
55455,320	4,61e-08
55458,984	4,65e-08
55462,648	4,62e-08
55466,309	4,48e-08
55469,969	4,42e-08
55473,633	4,57e-08
55477,297	4,67e-08
55480,957	4,6e-08
55484,617	4,49e-08
55488,281	4,45e-08
55491,945	4,46e-08
55495,605	4,48e-08
55499,266	4,62e-08
55502,930	4,93e-08
55506,594	4,95e-08
55510,254	4,6e-08
55513,914	4,38e-08
55517,578	4,46e-08
55521,242	4,53e-08
55524,902	4,43e-08
55528,563	4,32e-08
55532,227	4,29e-08
55535,891	4,31e-08
55539,551	4,4e-08
55543,211	4,56e-08
55546,875	4,84e-08
55550,539	5,5e-08
55554,199	6,84e-08
55557,859	9,6e-08
55561,523	1,41e-07
55565,188	1,9e-07
55568,848	2,29e-07
55572,508	2,55e-07
55576,172	2,58e-07
55579,836	2,27e-07
55583,496	1,72e-07
55587,156	1,19e-07
55590,820	8,31e-08
55594,484	6,22e-08
55598,145	5,13e-08
55601,805	4,69e-08
55605,469	4,6e-08
55609,133	4,6e-08
55612,793	4,56e-08
55616,453	4,45e-08
55620,117	4,39e-08
55623,781	4,41e-08
55627,441	4,33e-08
55631,102	4,24e-08
55634,766	4,23e-08
55638,430	4,26e-08
55642,090	4,3e-08
55645,750	4,26e-08
55649,414	4,22e-08
55653,078	4,24e-08
55656,738	4,29e-08
55660,398	4,31e-08
55664,063	4,45e-08
55667,727	4,66e-08
55671,387	4,8e-08
55675,047	4,91e-08
55678,711	4,92e-08
55682,375	5,02e-08
55686,035	5,13e-08
55689,695	4,92e-08
55693,359	4,57e-08
55697,023	4,4e-08
55700,684	4,42e-08
55704,344	4,5e-08
55708,008	4,46e-08
55711,672	4,31e-08
55715,332	4,33e-08
55718,992	4,46e-08
55722,656	4,62e-08
55726,320	4,69e-08
55729,980	4,59e-08
55733,641	4,46e-08
55737,305	4,37e-08
55740,969	4,35e-08
55744,629	4,38e-08
55748,289	4,31e-08
55751,953	4,31e-08
55755,617	4,35e-08
55759,277	4,33e-08
55762,938	4,36e-08
55766,602	4,35e-08
55770,266	4,31e-08
55773,926	4,23e-08
55777,586	4,21e-08
55781,250	4,31e-08
55784,914	4,38e-08
55788,574	4,36e-08
55792,234	4,31e-08
55795,898	4,31e-08
55799,563	4,35e-08
55803,223	4,44e-08
55806,883	4,62e-08
55810,547	4,66e-08
55814,211	4,54e-08
55817,871	4,57e-08
55821,531	4,58e-08
55825,195	4,52e-08
55828,859	4,47e-08
55832,520	4,39e-08
55836,180	4,28e-08
55839,844	4,31e-08
55843,508	4,38e-08
55847,168	4,44e-08
55850,828	4,41e-08
55854,492	4,3e-08
55858,156	4,31e-08
55861,816	4,41e-08
55865,477	4,46e-08
55869,141	4,46e-08
55872,805	4,4e-08
55876,465	4,33e-08
55880,125	4,32e-08
55883,789	4,42e-08
55887,453	4,57e-08
55891,113	4,55e-08
55894,773	4,39e-08
55898,438	4,29e-08
55902,102	4,24e-08
55905,762	4,22e-08
55909,422	4,18e-08
55913,086	4,23e-08
55916,750	4,33e-08
55920,410	4,37e-08
55924,070	4,33e-08
55927,734	4,32e-08
55931,398	4,37e-08
55935,059	4,41e-08
55938,719	4,41e-08
55942,383	4,39e-08
55946,047	4,37e-08
55949,707	4,32e-08
55953,367	4,35e-08
55957,031	4,53e-08
55960,695	4,78e-08
55964,355	5,01e-08
55968,016	5,28e-08
55971,680	5,67e-08
55975,344	5,85e-08
55979,004	5,67e-08
55982,664	5,18e-08
