Frequency [Hz]	S(f)
37181,398	8,9e-06
37185,059	8,96e-06
37188,719	8,93e-06
37192,383	8,76e-06
37196,047	8,54e-06
37199,707	8,34e-06
37203,367	8,32e-06
37207,031	8,46e-06
37210,695	8,58e-06
37214,355	8,63e-06
37218,016	8,56e-06
37221,680	8,41e-06
37225,344	8,25e-06
37229,004	8,11e-06
37232,664	8,09e-06
37236,328	8,34e-06
37239,992	8,67e-06
37243,652	8,67e-06
37247,313	8,4e-06
37250,977	8,12e-06
37254,641	7,95e-06
37258,301	7,99e-06
37261,961	8,19e-06
37265,625	8,36e-06
37269,289	8,31e-06
37272,949	8,2e-06
37276,609	8,13e-06
37280,273	8,03e-06
37283,938	8,08e-06
37287,598	8,27e-06
37291,258	8,36e-06
37294,922	8,26e-06
37298,586	8,17e-06
37302,246	8,18e-06
37305,906	8,3e-06
37309,570	8,32e-06
37313,234	8,11e-06
37316,895	7,98e-06
37320,555	8,03e-06
37324,219	8,21e-06
37327,883	8,46e-06
37331,543	8,57e-06
37335,203	8,48e-06
37338,867	8,44e-06
37342,531	8,46e-06
37346,191	8,37e-06
37349,852	8,27e-06
37353,516	8,29e-06
37357,180	8,34e-06
37360,840	8,44e-06
37364,500	8,52e-06
37368,164	8,47e-06
37371,828	8,32e-06
37375,488	8,2e-06
37379,148	8,19e-06
37382,813	8,28e-06
37386,477	8,32e-06
37390,137	8,29e-06
37393,797	8,13e-06
37397,461	8,07e-06
37401,125	8,14e-06
37404,785	8,14e-06
37408,445	8,1e-06
37412,109	8,15e-06
37415,773	8,18e-06
37419,434	8,11e-06
37423,094	8e-06
37426,758	8e-06
37430,422	8,11e-06
37434,082	8,09e-06
37437,742	7,92e-06
37441,406	7,84e-06
37445,070	7,9e-06
37448,730	7,95e-06
37452,391	8,02e-06
37456,055	8,15e-06
37459,719	8,24e-06
37463,379	8,14e-06
37467,039	7,87e-06
37470,703	7,7e-06
37474,367	7,82e-06
37478,027	7,96e-06
37481,688	7,9e-06
37485,352	7,82e-06
37489,016	7,84e-06
37492,676	7,93e-06
37496,336	8,04e-06
37500,000	7,98e-06
37503,664	7,76e-06
37507,324	7,67e-06
37510,984	7,84e-06
37514,648	8,06e-06
37518,313	8,03e-06
37521,973	7,67e-06
37525,633	7,34e-06
37529,297	7,4e-06
37532,961	7,78e-06
37536,621	8,19e-06
37540,281	8,3e-06
37543,945	8,12e-06
37547,609	7,91e-06
37551,270	7,62e-06
37554,930	7,36e-06
37558,594	7,39e-06
37562,258	7,51e-06
37565,918	7,43e-06
37569,578	7,25e-06
37573,242	7,21e-06
37576,906	7,35e-06
37580,566	7,62e-06
37584,227	8,02e-06
37587,891	8,26e-06
37591,555	8,02e-06
37595,215	7,57e-06
37598,875	7,43e-06
37602,539	7,62e-06
37606,203	7,77e-06
37609,863	7,74e-06
37613,523	7,64e-06
37617,188	7,61e-06
37620,852	7,79e-06
37624,512	7,96e-06
37628,172	7,99e-06
37631,836	7,88e-06
37635,500	7,71e-06
37639,160	7,65e-06
37642,820	7,59e-06
37646,484	7,53e-06
37650,148	7,51e-06
37653,809	7,47e-06
37657,469	7,61e-06
37661,133	7,81e-06
37664,797	7,87e-06
37668,457	7,91e-06
37672,117	8e-06
37675,781	7,94e-06
37679,445	7,63e-06
37683,105	7,41e-06
37686,766	7,32e-06
37690,430	7,27e-06
37694,094	7,36e-06
37697,754	7,44e-06
37701,414	7,36e-06
37705,078	7,32e-06
37708,742	7,43e-06
37712,402	7,54e-06
37716,063	7,57e-06
37719,727	7,48e-06
37723,391	7,29e-06
37727,051	7,26e-06
37730,711	7,45e-06
37734,375	7,53e-06
37738,039	7,39e-06
37741,699	7,3e-06
37745,359	7,34e-06
37749,023	7,43e-06
37752,688	7,57e-06
37756,348	7,61e-06
37760,008	7,49e-06
37763,672	7,38e-06
37767,336	7,4e-06
37770,996	7,44e-06
37774,656	7,34e-06
37778,320	7,17e-06
37781,984	7,15e-06
37785,645	7,25e-06
37789,305	7,28e-06
37792,969	7,26e-06
37796,633	7,19e-06
37800,293	7,07e-06
37803,953	7,08e-06
37807,617	7,26e-06
37811,281	7,49e-06
37814,941	7,55e-06
37818,602	7,39e-06
37822,266	7,26e-06
37825,930	7,26e-06
37829,590	7,31e-06
37833,250	7,39e-06
37836,914	7,33e-06
37840,578	7,2e-06
37844,238	7,2e-06
37847,898	7,23e-06
37851,563	7,19e-06
37855,227	7,24e-06
37858,887	7,33e-06
37862,547	7,19e-06
37866,211	6,93e-06
37869,875	6,85e-06
37873,535	7,01e-06
37877,195	7,22e-06
37880,859	7,27e-06
37884,523	7,16e-06
37888,184	7,1e-06
37891,844	7,27e-06
37895,508	7,48e-06
37899,172	7,43e-06
37902,832	7,25e-06
37906,492	7,12e-06
37910,156	6,98e-06
37913,820	6,85e-06
37917,480	6,78e-06
37921,141	6,77e-06
37924,805	6,83e-06
37928,469	6,89e-06
37932,129	7,02e-06
37935,789	7,23e-06
37939,453	7,38e-06
37943,117	7,36e-06
37946,777	7,22e-06
37950,438	7e-06
37954,102	6,79e-06
37957,766	6,78e-06
37961,426	6,98e-06
37965,086	7,1e-06
37968,750	7,01e-06
37972,414	6,87e-06
37976,074	6,86e-06
37979,734	6,96e-06
37983,398	7,12e-06
37987,063	7,3e-06
37990,723	7,4e-06
37994,383	7,26e-06
37998,047	7e-06
38001,711	6,97e-06
38005,371	7,16e-06
38009,031	7,21e-06
38012,695	7,09e-06
38016,359	6,97e-06
38020,020	6,88e-06
38023,680	6,93e-06
38027,344	7,12e-06
38031,008	7,22e-06
38034,668	7,17e-06
38038,328	7,05e-06
38041,992	7,06e-06
38045,656	7,16e-06
38049,316	7,15e-06
38052,977	6,94e-06
38056,641	6,76e-06
38060,305	6,81e-06
38063,965	6,95e-06
38067,625	6,96e-06
38071,289	6,87e-06
38074,953	6,84e-06
38078,613	6,83e-06
38082,273	6,76e-06
38085,938	6,63e-06
38089,602	6,51e-06
38093,262	6,45e-06
38096,922	6,59e-06
38100,586	6,85e-06
38104,250	6,93e-06
38107,910	6,76e-06
38111,570	6,63e-06
38115,234	6,65e-06
38118,898	6,68e-06
38122,559	6,66e-06
38126,219	6,62e-06
38129,883	6,59e-06
38133,547	6,57e-06
38137,207	6,55e-06
38140,867	6,57e-06
38144,531	6,55e-06
38148,195	6,54e-06
38151,855	6,59e-06
38155,516	6,63e-06
38159,180	6,65e-06
38162,844	6,67e-06
38166,504	6,6e-06
38170,164	6,6e-06
38173,828	6,91e-06
38177,492	7,22e-06
38181,152	7,22e-06
38184,813	7,05e-06
38188,477	6,84e-06
38192,141	6,65e-06
38195,801	6,62e-06
38199,461	6,62e-06
38203,125	6,56e-06
38206,789	6,56e-06
38210,449	6,61e-06
38214,109	6,65e-06
38217,773	6,65e-06
38221,438	6,55e-06
38225,098	6,4e-06
38228,758	6,37e-06
38232,422	6,48e-06
38236,086	6,6e-06
38239,746	6,69e-06
38243,406	6,71e-06
38247,070	6,59e-06
38250,734	6,44e-06
38254,395	6,42e-06
38258,055	6,48e-06
38261,719	6,54e-06
38265,383	6,57e-06
38269,043	6,55e-06
38272,703	6,55e-06
38276,367	6,6e-06
38280,031	6,57e-06
38283,691	6,58e-06
38287,352	6,65e-06
38291,016	6,56e-06
38294,680	6,4e-06
38298,340	6,47e-06
38302,000	6,61e-06
38305,664	6,55e-06
38309,328	6,4e-06
38312,988	6,38e-06
38316,648	6,49e-06
38320,313	6,51e-06
38323,977	6,39e-06
38327,637	6,35e-06
38331,297	6,34e-06
38334,961	6,3e-06
38338,625	6,39e-06
38342,285	6,53e-06
38345,945	6,48e-06
38349,609	6,28e-06
38353,273	6,07e-06
38356,934	6,04e-06
38360,594	6,16e-06
38364,258	6,32e-06
38367,922	6,47e-06
38371,582	6,53e-06
38375,242	6,49e-06
38378,906	6,4e-06
38382,570	6,29e-06
38386,230	6,21e-06
38389,891	6,26e-06
38393,555	6,38e-06
38397,219	6,43e-06
38400,879	6,48e-06
38404,539	6,49e-06
38408,203	6,33e-06
38411,867	6,16e-06
38415,527	6,1e-06
38419,188	6,08e-06
38422,852	6,12e-06
38426,516	6,23e-06
38430,176	6,35e-06
38433,836	6,43e-06
38437,500	6,44e-06
38441,164	6,3e-06
38444,824	6,11e-06
38448,484	6,1e-06
38452,148	6,17e-06
38455,813	6,1e-06
38459,473	5,99e-06
38463,133	6,06e-06
38466,797	6,21e-06
38470,461	6,31e-06
38474,121	6,28e-06
38477,781	6,27e-06
38481,445	6,36e-06
38485,109	6,42e-06
38488,770	6,42e-06
38492,430	6,35e-06
38496,094	6,19e-06
38499,758	6,08e-06
38503,418	6,09e-06
38507,078	6,12e-06
38510,742	6,12e-06
38514,406	6,1e-06
38518,066	5,98e-06
38521,727	5,84e-06
38525,391	5,83e-06
38529,055	5,84e-06
38532,715	5,89e-06
38536,375	6,09e-06
38540,039	6,22e-06
38543,703	6,24e-06
38547,363	6,18e-06
38551,023	6,02e-06
38554,688	5,93e-06
38558,352	6e-06
38562,012	6,12e-06
38565,672	6,15e-06
38569,336	6,1e-06
38573,000	6,03e-06
38576,660	5,9e-06
38580,320	5,78e-06
38583,984	5,71e-06
38587,648	5,59e-06
38591,309	5,49e-06
38594,969	5,58e-06
38598,633	5,75e-06
38602,297	5,81e-06
38605,957	5,77e-06
38609,617	5,74e-06
38613,281	5,78e-06
38616,945	5,85e-06
38620,605	5,87e-06
38624,266	5,85e-06
38627,930	5,82e-06
38631,594	5,78e-06
38635,254	5,78e-06
38638,914	5,85e-06
38642,578	5,94e-06
38646,242	5,92e-06
38649,902	5,81e-06
38653,563	5,72e-06
38657,227	5,65e-06
38660,891	5,63e-06
38664,551	5,71e-06
38668,211	5,8e-06
38671,875	5,71e-06
38675,539	5,58e-06
38679,199	5,61e-06
38682,859	5,58e-06
38686,523	5,52e-06
38690,188	5,67e-06
38693,848	5,86e-06
38697,508	5,82e-06
38701,172	5,75e-06
38704,836	5,74e-06
38708,496	5,72e-06
38712,156	5,69e-06
38715,820	5,66e-06
38719,484	5,69e-06
38723,145	5,86e-06
38726,805	6,1e-06
38730,469	6,2e-06
38734,133	6,03e-06
38737,793	5,83e-06
38741,453	5,72e-06
38745,117	5,71e-06
38748,781	5,9e-06
38752,441	6,12e-06
38756,102	6,09e-06
38759,766	5,98e-06
38763,430	6,11e-06
38767,090	6,32e-06
38770,750	6,25e-06
38774,414	5,98e-06
38778,078	5,78e-06
38781,738	5,7e-06
38785,398	5,62e-06
38789,063	5,55e-06
38792,727	5,54e-06
38796,387	5,61e-06
38800,047	5,67e-06
38803,711	5,77e-06
38807,375	5,81e-06
38811,035	5,74e-06
38814,695	5,63e-06
38818,359	5,65e-06
38822,023	5,78e-06
38825,684	5,82e-06
38829,344	5,6e-06
38833,008	5,48e-06
38836,672	5,53e-06
38840,332	5,58e-06
38843,992	5,52e-06
38847,656	5,53e-06
38851,320	5,52e-06
38854,980	5,52e-06
38858,641	5,52e-06
38862,305	5,59e-06
38865,969	5,53e-06
38869,629	5,56e-06
38873,289	5,63e-06
38876,953	5,75e-06
38880,617	5,82e-06
38884,277	5,89e-06
38887,938	5,86e-06
38891,602	1,13e-05
38895,266	9,9e-05
38898,926	0,000386
38902,586	0,000625
38906,250	0,000455
38909,914	0,00014
38913,574	1,69e-05
38917,234	5,77e-06
38920,898	5,65e-06
38924,563	5,47e-06
38928,223	5,4e-06
38931,883	5,29e-06
38935,547	5,3e-06
38939,211	5,37e-06
38942,871	5,56e-06
38946,531	5,56e-06
38950,195	5,47e-06
38953,859	5,41e-06
38957,520	5,45e-06
38961,180	5,4e-06
38964,844	5,42e-06
38968,508	5,41e-06
38972,168	5,33e-06
38975,828	5,28e-06
38979,492	5,38e-06
38983,156	5,41e-06
38986,816	5,36e-06
38990,477	5,35e-06
38994,141	5,4e-06
38997,805	5,42e-06
39001,465	5,38e-06
39005,125	5,35e-06
39008,789	5,45e-06
39012,453	5,51e-06
39016,113	5,46e-06
39019,773	5,29e-06
39023,438	5,15e-06
39027,102	5,18e-06
39030,762	5,32e-06
39034,422	5,41e-06
39038,086	5,41e-06
39041,750	5,34e-06
39045,410	5,27e-06
39049,070	5,24e-06
39052,734	5,21e-06
39056,398	5,15e-06
39060,059	5,18e-06
39063,719	5,31e-06
39067,383	5,38e-06
39071,047	5,29e-06
39074,707	5,2e-06
39078,367	5,2e-06
39082,031	5,2e-06
39085,695	5,22e-06
39089,355	5,23e-06
39093,016	5,19e-06
39096,680	5,2e-06
39100,344	5,17e-06
39104,004	5,07e-06
39107,664	5,02e-06
39111,328	5,13e-06
39114,992	5,15e-06
39118,652	5,01e-06
39122,313	4,93e-06
39125,977	5,03e-06
39129,641	5,13e-06
39133,301	5,13e-06
39136,961	5,05e-06
39140,625	5,02e-06
39144,289	5,05e-06
39147,949	5,06e-06
39151,609	5,05e-06
39155,273	5,07e-06
39158,938	5,11e-06
39162,598	5,12e-06
39166,258	5,13e-06
39169,922	5,19e-06
39173,586	5,16e-06
39177,246	5,07e-06
39180,906	5,13e-06
39184,570	5,2e-06
39188,234	5,15e-06
39191,895	5,15e-06
39195,555	5,24e-06
39199,219	5,14e-06
39202,883	4,84e-06
39206,543	4,7e-06
39210,203	4,8e-06
39213,867	4,93e-06
39217,531	4,98e-06
39221,191	4,91e-06
39224,852	4,82e-06
39228,516	4,86e-06
39232,180	4,94e-06
39235,840	4,96e-06
39239,500	4,92e-06
39243,164	4,92e-06
39246,828	5,02e-06
39250,488	5,04e-06
39254,148	4,96e-06
39257,813	4,9e-06
39261,477	4,85e-06
39265,137	4,87e-06
39268,797	4,97e-06
39272,461	5,02e-06
39276,125	4,97e-06
39279,785	4,89e-06
39283,445	4,81e-06
39287,109	4,78e-06
39290,773	4,88e-06
39294,434	4,99e-06
39298,094	4,91e-06
39301,758	4,76e-06
39305,422	4,77e-06
39309,082	4,83e-06
39312,742	4,86e-06
39316,406	4,83e-06
39320,070	4,78e-06
39323,730	4,86e-06
39327,391	4,97e-06
39331,055	4,96e-06
39334,719	4,93e-06
39338,379	4,98e-06
39342,039	4,93e-06
39345,703	4,76e-06
39349,367	4,77e-06
39353,027	4,96e-06
39356,688	5,08e-06
39360,352	5,05e-06
39364,016	4,96e-06
39367,676	4,97e-06
39371,336	5,03e-06
39375,000	4,95e-06
39378,664	4,89e-06
39382,324	4,99e-06
39385,984	5,05e-06
39389,648	4,92e-06
39393,313	4,68e-06
39396,973	4,57e-06
39400,633	4,57e-06
39404,297	4,58e-06
39407,961	4,61e-06
39411,621	4,64e-06
39415,281	4,62e-06
39418,945	4,59e-06
39422,609	4,63e-06
39426,270	4,69e-06
39429,930	4,69e-06
39433,594	4,66e-06
39437,258	4,65e-06
39440,918	4,6e-06
39444,578	4,56e-06
39448,242	4,65e-06
39451,906	4,74e-06
39455,566	4,64e-06
39459,227	4,52e-06
39462,891	4,57e-06
39466,555	4,69e-06
39470,215	4,78e-06
39473,875	4,79e-06
39477,539	4,78e-06
39481,203	4,77e-06
39484,863	4,75e-06
39488,523	4,77e-06
39492,188	4,79e-06
39495,852	4,78e-06
39499,512	4,73e-06
39503,172	4,66e-06
39506,836	4,61e-06
39510,500	4,59e-06
39514,160	4,55e-06
39517,820	4,51e-06
39521,484	4,5e-06
39525,148	4,53e-06
39528,809	4,63e-06
39532,469	4,69e-06
39536,133	4,63e-06
39539,797	4,52e-06
39543,457	4,49e-06
39547,117	4,54e-06
39550,781	4,61e-06
39554,445	4,64e-06
39558,105	4,58e-06
39561,766	4,49e-06
39565,430	4,49e-06
39569,094	4,53e-06
39572,754	4,52e-06
39576,414	4,53e-06
39580,078	4,61e-06
39583,742	4,72e-06
39587,402	4,74e-06
39591,063	4,63e-06
39594,727	4,53e-06
39598,391	4,51e-06
39602,051	4,46e-06
39605,711	4,4e-06
39609,375	4,4e-06
39613,039	4,38e-06
39616,699	4,39e-06
39620,359	4,54e-06
39624,023	4,66e-06
39627,688	4,62e-06
39631,348	4,52e-06
39635,008	4,45e-06
39638,672	4,43e-06
39642,336	4,44e-06
39645,996	4,52e-06
39649,656	4,55e-06
39653,320	4,52e-06
39656,984	4,45e-06
39660,645	4,34e-06
39664,305	4,27e-06
39667,969	4,27e-06
39671,633	4,28e-06
39675,293	4,23e-06
39678,953	4,23e-06
39682,617	4,33e-06
39686,281	4,5e-06
39689,941	4,65e-06
39693,602	4,64e-06
39697,266	4,49e-06
39700,930	4,36e-06
39704,590	4,34e-06
39708,250	4,41e-06
39711,914	4,45e-06
39715,578	4,45e-06
39719,238	4,44e-06
39722,898	4,41e-06
39726,563	4,4e-06
39730,227	4,44e-06
39733,887	4,5e-06
39737,547	4,55e-06
39741,211	4,53e-06
39744,875	4,43e-06
39748,535	4,36e-06
39752,195	4,37e-06
39755,859	4,4e-06
39759,523	4,38e-06
39763,184	4,35e-06
39766,844	4,33e-06
39770,508	4,3e-06
39774,172	4,27e-06
39777,832	4,29e-06
39781,492	4,33e-06
39785,156	4,37e-06
39788,820	4,4e-06
39792,480	4,39e-06
39796,141	4,29e-06
39799,805	4,11e-06
39803,469	3,99e-06
39807,129	4,04e-06
39810,789	4,21e-06
39814,453	4,31e-06
39818,117	4,26e-06
39821,777	4,17e-06
39825,438	4,19e-06
39829,102	4,25e-06
39832,766	4,21e-06
39836,426	4,16e-06
39840,086	4,17e-06
39843,750	4,18e-06
39847,414	4,18e-06
39851,074	4,17e-06
39854,734	4,19e-06
39858,398	4,23e-06
39862,063	4,22e-06
39865,723	4,22e-06
39869,383	4,27e-06
39873,047	4,23e-06
39876,711	4,12e-06
39880,371	4,12e-06
39884,031	4,17e-06
39887,695	4,22e-06
39891,359	4,29e-06
39895,020	4,36e-06
39898,680	4,32e-06
39902,344	4,22e-06
39906,008	4,21e-06
39909,668	4,28e-06
39913,328	4,28e-06
39916,992	4,21e-06
39920,656	4,18e-06
39924,316	4,21e-06
39927,977	4,18e-06
39931,641	4,06e-06
39935,305	3,99e-06
39938,965	4,06e-06
39942,625	4,2e-06
39946,289	4,26e-06
39949,953	4,25e-06
39953,613	4,19e-06
39957,273	4,11e-06
39960,938	4,02e-06
39964,602	3,91e-06
39968,262	3,85e-06
39971,922	3,9e-06
39975,586	3,99e-06
39979,250	4,06e-06
39982,910	4,1e-06
39986,570	4,16e-06
39990,234	4,23e-06
39993,898	4,2e-06
39997,559	4,1e-06
40001,219	4,02e-06
40004,883	4e-06
40008,547	3,99e-06
40012,207	3,98e-06
40015,867	4,02e-06
40019,531	4,04e-06
40023,195	4,03e-06
40026,855	4,05e-06
40030,516	4,03e-06
40034,180	3,97e-06
40037,844	3,95e-06
40041,504	4e-06
40045,164	3,99e-06
40048,828	3,95e-06
40052,492	3,96e-06
40056,152	3,98e-06
40059,813	3,95e-06
40063,477	3,88e-06
40067,141	3,85e-06
40070,801	3,86e-06
40074,461	3,9e-06
40078,125	3,94e-06
40081,789	3,96e-06
40085,449	3,96e-06
40089,109	3,92e-06
40092,773	3,89e-06
40096,438	3,9e-06
40100,098	3,9e-06
40103,758	3,95e-06
40107,422	4,04e-06
40111,086	4,12e-06
40114,746	4,13e-06
40118,406	4,07e-06
40122,070	4,05e-06
40125,734	4,08e-06
40129,395	4,03e-06
40133,055	3,95e-06
40136,719	3,89e-06
40140,383	3,83e-06
40144,043	3,8e-06
40147,703	3,8e-06
40151,367	3,83e-06
40155,031	3,88e-06
40158,691	3,89e-06
40162,352	3,84e-06
40166,016	3,76e-06
40169,680	3,74e-06
40173,340	3,77e-06
40177,000	3,84e-06
40180,664	3,93e-06
40184,328	3,98e-06
40187,988	3,98e-06
40191,648	3,97e-06
40195,313	3,94e-06
40198,977	3,85e-06
40202,637	3,68e-06
40206,297	3,59e-06
40209,961	3,65e-06
40213,625	3,76e-06
40217,285	3,85e-06
40220,945	3,82e-06
40224,609	3,74e-06
40228,273	3,75e-06
40231,934	3,81e-06
40235,594	3,78e-06
40239,258	3,74e-06
40242,922	3,81e-06
40246,582	3,84e-06
40250,242	3,76e-06
40253,906	3,67e-06
40257,570	3,69e-06
40261,230	3,79e-06
40264,891	3,91e-06
40268,555	3,99e-06
40272,219	3,98e-06
40275,879	3,92e-06
40279,539	3,92e-06
40283,203	3,94e-06
40286,867	3,87e-06
40290,527	3,77e-06
40294,188	3,72e-06
40297,852	3,7e-06
40301,516	3,65e-06
40305,176	3,58e-06
40308,836	3,53e-06
40312,500	3,54e-06
40316,164	3,58e-06
40319,824	3,6e-06
40323,484	3,54e-06
40327,148	3,47e-06
40330,813	3,52e-06
40334,473	3,63e-06
40338,133	3,69e-06
40341,797	3,71e-06
40345,461	3,75e-06
40349,121	3,74e-06
40352,781	3,75e-06
40356,445	3,81e-06
40360,109	3,88e-06
40363,770	3,85e-06
40367,430	3,78e-06
40371,094	3,77e-06
40374,758	3,78e-06
40378,418	3,78e-06
40382,078	3,71e-06
40385,742	3,61e-06
40389,406	3,57e-06
40393,066	3,53e-06
40396,727	3,55e-06
40400,391	3,61e-06
40404,055	3,63e-06
40407,715	3,65e-06
40411,375	3,64e-06
40415,039	3,59e-06
40418,703	3,59e-06
40422,363	3,65e-06
40426,023	3,67e-06
40429,688	3,61e-06
40433,352	3,58e-06
40437,012	3,6e-06
40440,672	3,61e-06
40444,336	3,59e-06
40448,000	3,58e-06
40451,660	3,67e-06
40455,320	3,78e-06
40458,984	3,75e-06
40462,648	3,68e-06
40466,309	3,67e-06
40469,969	3,71e-06
40473,633	3,72e-06
40477,297	3,67e-06
40480,957	3,63e-06
40484,617	3,63e-06
40488,281	3,61e-06
40491,945	3,57e-06
40495,605	3,56e-06
40499,266	3,58e-06
40502,930	3,57e-06
40506,594	3,48e-06
40510,254	3,42e-06
40513,914	3,45e-06
40517,578	3,51e-06
40521,242	3,51e-06
40524,902	3,46e-06
40528,563	3,47e-06
40532,227	3,52e-06
40535,891	3,56e-06
40539,551	3,55e-06
40543,211	3,48e-06
40546,875	3,45e-06
40550,539	3,47e-06
40554,199	3,49e-06
40557,859	3,52e-06
40561,523	3,59e-06
40565,188	3,62e-06
40568,848	3,58e-06
40572,508	3,56e-06
40576,172	3,59e-06
40579,836	3,6e-06
40583,496	3,6e-06
40587,156	3,64e-06
40590,820	3,65e-06
40594,484	3,59e-06
40598,145	3,57e-06
40601,805	3,55e-06
40605,469	3,49e-06
40609,133	3,43e-06
40612,793	3,39e-06
40616,453	3,38e-06
40620,117	3,39e-06
40623,781	3,36e-06
40627,441	3,3e-06
40631,102	3,29e-06
40634,766	3,28e-06
40638,430	3,27e-06
40642,090	3,31e-06
40645,750	3,36e-06
40649,414	3,36e-06
40653,078	3,38e-06
40656,738	3,46e-06
40660,398	3,52e-06
40664,063	3,48e-06
40667,727	3,43e-06
40671,387	3,4e-06
40675,047	3,34e-06
40678,711	3,28e-06
40682,375	3,33e-06
40686,035	3,42e-06
40689,695	3,41e-06
40693,359	3,31e-06
40697,023	3,26e-06
40700,684	3,31e-06
40704,344	3,32e-06
40708,008	3,29e-06
40711,672	3,3e-06
40715,332	3,36e-06
40718,992	3,4e-06
40722,656	3,36e-06
40726,320	3,26e-06
40729,980	3,22e-06
40733,641	3,28e-06
40737,305	3,34e-06
40740,969	3,32e-06
40744,629	3,28e-06
40748,289	3,27e-06
40751,953	3,27e-06
40755,617	3,25e-06
40759,277	3,25e-06
40762,938	3,31e-06
40766,602	3,38e-06
40770,266	3,4e-06
40773,926	3,35e-06
40777,586	3,28e-06
40781,250	3,25e-06
40784,914	3,23e-06
40788,574	3,28e-06
40792,234	3,31e-06
40795,898	3,26e-06
40799,563	3,25e-06
40803,223	3,29e-06
40806,883	3,36e-06
40810,547	3,44e-06
40814,211	3,46e-06
40817,871	3,4e-06
40821,531	3,32e-06
40825,195	3,25e-06
40828,859	3,23e-06
40832,520	3,26e-06
40836,180	3,33e-06
40839,844	3,37e-06
40843,508	3,33e-06
40847,168	3,3e-06
40850,828	3,34e-06
40854,492	3,37e-06
40858,156	3,35e-06
40861,816	3,31e-06
40865,477	3,22e-06
40869,141	3,13e-06
40872,805	3,14e-06
40876,465	3,19e-06
40880,125	3,14e-06
40883,789	3,06e-06
40887,453	3,07e-06
40891,113	3,15e-06
40894,773	3,26e-06
40898,438	3,32e-06
40902,102	3,3e-06
40905,762	3,26e-06
40909,422	3,28e-06
40913,086	3,29e-06
40916,750	3,26e-06
40920,410	3,2e-06
40924,070	3,11e-06
40927,734	3,03e-06
40931,398	3,02e-06
40935,059	3,08e-06
40938,719	3,19e-06
40942,383	3,27e-06
40946,047	3,27e-06
40949,707	3,22e-06
40953,367	3,22e-06
40957,031	3,28e-06
40960,695	3,31e-06
40964,355	3,29e-06
40968,016	3,25e-06
40971,680	3,22e-06
40975,344	3,2e-06
40979,004	3,16e-06
40982,664	3,11e-06
40986,328	3,1e-06
40989,992	3,13e-06
40993,652	3,16e-06
40997,313	3,17e-06
41000,977	3,2e-06
41004,641	3,25e-06
41008,301	3,27e-06
41011,961	3,26e-06
41015,625	3,24e-06
41019,289	3,26e-06
41022,949	3,29e-06
41026,609	3,23e-06
41030,273	3,17e-06
41033,938	3,15e-06
41037,598	3,14e-06
41041,258	3,1e-06
41044,922	3,09e-06
41048,586	3,08e-06
41052,246	3,04e-06
41055,906	3,02e-06
41059,570	3,02e-06
41063,234	3,01e-06
41066,895	3,01e-06
41070,555	3,06e-06
41074,219	3,16e-06
41077,883	3,33e-06
41081,543	3,65e-06
41085,203	3,98e-06
41088,867	3,8e-06
41092,531	3,35e-06
41096,191	3,18e-06
41099,852	3,15e-06
41103,516	3,11e-06
41107,180	3,1e-06
41110,840	3,11e-06
41114,500	3,09e-06
41118,164	3,05e-06
41121,828	3e-06
41125,488	2,95e-06
41129,148	2,99e-06
41132,813	3,05e-06
41136,477	3e-06
41140,137	2,89e-06
41143,797	2,85e-06
41147,461	2,88e-06
41151,125	2,94e-06
41154,785	3,01e-06
41158,445	3,03e-06
41162,109	2,99e-06
41165,773	3,03e-06
41169,434	3,11e-06
41173,094	3,1e-06
41176,758	3,01e-06
41180,422	2,93e-06
41184,082	2,91e-06
41187,742	2,94e-06
41191,406	3,01e-06
41195,070	3,02e-06
