Frequency [Hz]	S(f)
5222,168	0,00102
5225,830	0,00103
5229,492	0,00102
5233,154	0,00099
5236,816	0,00098
5240,479	0,000995
5244,141	0,00101
5247,803	0,001
5251,465	0,000996
5255,127	0,000983
5258,789	0,000969
5262,451	0,00097
5266,113	0,000982
5269,775	0,000975
5273,438	0,000961
5277,100	0,000956
5280,762	0,000948
5284,424	0,000948
5288,086	0,000962
5291,748	0,000973
5295,410	0,000986
5299,072	0,000991
5302,734	0,000979
5306,396	0,00098
5310,059	0,000987
5313,721	0,00097
5317,383	0,000944
5321,045	0,000945
5324,707	0,000974
5328,369	0,00098
5332,031	0,00095
5335,693	0,000938
5339,355	0,000963
5343,018	0,000979
5346,680	0,000957
5350,342	0,000947
5354,004	0,000974
5357,666	0,000986
5361,328	0,000973
5364,990	0,000968
5368,652	0,000964
5372,314	0,000958
5375,977	0,000965
5379,639	0,000968
5383,301	0,000953
5386,963	0,000943
5390,625	0,000945
5394,287	0,000944
5397,949	0,000945
5401,611	0,000948
5405,273	0,000955
5408,936	0,000962
5412,598	0,00095
5416,260	0,000917
5419,922	0,000886
5423,584	0,000878
5427,246	0,000876
5430,908	0,000876
5434,570	0,000904
5438,232	0,000932
5441,895	0,000937
5445,557	0,000943
5449,219	0,000933
5452,881	0,000884
5456,543	0,000853
5460,205	0,000874
5463,867	0,000908
5467,529	0,00092
5471,191	0,000913
5474,854	0,000905
5478,516	0,000893
5482,178	0,00089
5485,840	0,000899
5489,502	0,000896
5493,164	0,000881
5496,826	0,000883
5500,488	0,000898
5504,150	0,000902
5507,813	0,000892
5511,475	0,000871
5515,137	0,000866
5518,799	0,000883
5522,461	0,000892
5526,123	0,000889
5529,785	0,000892
5533,447	0,0009
5537,109	0,000913
5540,771	0,000932
5544,434	0,000936
5548,096	0,000923
5551,758	0,000913
5555,420	0,0009
5559,082	0,000881
5562,744	0,000869
5566,406	0,000878
5570,068	0,000904
5573,730	0,000919
5577,393	0,000925
5581,055	0,000932
5584,717	0,000919
5588,379	0,000898
5592,041	0,000895
5595,703	0,000901
5599,365	0,000888
5603,027	0,000864
5606,689	0,000856
5610,352	0,000869
5614,014	0,000884
5617,676	0,000885
5621,338	0,00088
5625,000	0,000877
5628,662	0,000873
5632,324	0,000861
5635,986	0,000847
5639,648	0,00085
5643,311	0,000869
5646,973	0,000875
5650,635	0,000869
5654,297	0,000869
5657,959	0,000874
5661,621	0,000871
5665,283	0,000862
5668,945	0,000853
5672,607	0,00084
5676,270	0,000827
5679,932	0,000824
5683,594	0,000832
5687,256	0,000843
5690,918	0,000847
5694,580	0,000842
5698,242	0,000837
5701,904	0,000831
5705,566	0,000827
5709,229	0,000826
5712,891	0,000825
5716,553	0,000836
5720,215	0,000848
5723,877	0,000851
5727,539	0,000855
5731,201	0,000856
5734,863	0,000857
5738,525	0,000863
5742,188	0,00087
5745,850	0,000874
5749,512	0,00087
5753,174	0,000869
5756,836	0,000878
5760,498	0,000877
5764,160	0,000862
5767,822	0,000846
5771,484	0,000835
5775,146	0,000841
5778,809	0,000846
5782,471	0,000831
5786,133	0,000812
5789,795	0,00081
5793,457	0,000822
5797,119	0,000833
5800,781	0,000842
5804,443	0,000842
5808,105	0,000834
5811,768	0,000827
5815,430	0,000828
5819,092	0,000833
5822,754	0,00083
5826,416	0,000811
5830,078	0,000794
5833,740	0,000802
5837,402	0,000825
5841,064	0,000829
5844,727	0,000814
5848,389	0,000811
5852,051	0,000818
5855,713	0,000816
5859,375	0,000811
5863,037	0,000813
5866,699	0,000818
5870,361	0,000809
5874,023	0,000799
5877,686	0,000809
5881,348	0,000833
5885,010	0,000844
5888,672	0,000838
5892,334	0,000839
5895,996	0,000854
5899,658	0,00086
5903,320	0,000852
5906,982	0,000832
5910,645	0,000812
5914,307	0,000807
5917,969	0,000811
5921,631	0,000817
5925,293	0,000817
5928,955	0,000808
5932,617	0,000811
5936,279	0,000835
5939,941	0,000854
5943,604	0,000845
5947,266	0,000816
5950,928	0,000798
5954,590	0,000807
5958,252	0,000821
5961,914	0,000813
5965,576	0,000805
5969,238	0,000814
5972,900	0,000824
5976,563	0,000825
5980,225	0,000818
5983,887	0,000804
5987,549	0,000792
5991,211	0,000798
5994,873	0,000808
5998,535	0,000809
6002,197	0,000818
6005,859	0,000832
6009,521	0,000822
6013,184	0,000789
6016,846	0,000768
6020,508	0,000771
6024,170	0,000791
6027,832	0,000812
6031,494	0,000822
6035,156	0,000814
6038,818	0,00079
6042,480	0,000771
6046,143	0,000772
6049,805	0,000783
6053,467	0,000792
6057,129	0,000783
6060,791	0,000759
6064,453	0,000756
6068,115	0,000783
6071,777	0,000803
6075,439	0,000797
6079,102	0,00079
6082,764	0,000792
6086,426	0,000781
6090,088	0,000763
6093,750	0,000761
6097,412	0,000776
6101,074	0,000782
6104,736	0,000766
6108,398	0,000755
6112,061	0,000766
6115,723	0,000781
6119,385	0,000777
6123,047	0,000758
6126,709	0,000747
6130,371	0,000754
6134,033	0,000764
6137,695	0,000769
6141,357	0,000772
6145,020	0,000773
6148,682	0,00077
6152,344	0,000762
6156,006	0,000751
6159,668	0,000749
6163,330	0,000755
6166,992	0,000756
6170,654	0,000758
6174,316	0,000751
6177,979	0,000744
6181,641	0,000751
6185,303	0,00076
6188,965	0,000756
6192,627	0,000751
6196,289	0,000757
6199,951	0,000764
6203,613	0,000771
6207,275	0,000769
6210,938	0,000756
6214,600	0,00075
6218,262	0,000754
6221,924	0,000757
6225,586	0,000758
6229,248	0,000761
6232,910	0,000761
6236,572	0,000752
6240,234	0,000746
6243,896	0,000741
6247,559	0,000734
6251,221	0,000736
6254,883	0,000747
6258,545	0,000757
6262,207	0,000757
6265,869	0,000749
6269,531	0,000741
6273,193	0,000737
6276,855	0,000744
6280,518	0,000757
6284,180	0,000759
6287,842	0,000752
6291,504	0,000747
6295,166	0,000744
6298,828	0,00074
6302,490	0,000747
6306,152	0,000759
6309,814	0,000766
6313,477	0,000768
6317,139	0,000769
6320,801	0,000761
6324,463	0,000749
6328,125	0,000753
6331,787	0,000765
6335,449	0,000765
6339,111	0,000746
6342,773	0,00072
6346,436	0,000702
6350,098	0,000695
6353,760	0,000699
6357,422	0,00071
6361,084	0,000713
6364,746	0,000717
6368,408	0,000733
6372,070	0,000742
6375,732	0,000734
6379,395	0,000724
6383,057	0,000717
6386,719	0,000718
6390,381	0,000717
6394,043	0,000707
6397,705	0,000716
6401,367	0,000739
6405,029	0,000741
6408,691	0,00073
6412,354	0,000728
6416,016	0,00072
6419,678	0,000703
6423,340	0,000699
6427,002	0,00071
6430,664	0,000725
6434,326	0,000739
6437,988	0,000744
6441,650	0,00074
6445,313	0,000725
6448,975	0,000704
6452,637	0,000702
6456,299	0,000718
6459,961	0,000729
6463,623	0,000728
6467,285	0,00072
6470,947	0,000722
6474,609	0,000733
6478,271	0,000728
6481,934	0,00072
6485,596	0,000724
6489,258	0,000717
6492,920	0,0007
6496,582	0,000706
6500,244	0,000729
6503,906	0,000728
6507,568	0,000698
6511,230	0,000679
6514,893	0,000685
6518,555	0,000688
6522,217	0,000678
6525,879	0,00069
6529,541	0,000714
6533,203	0,000718
6536,865	0,000713
6540,527	0,000714
6544,189	0,000721
6547,852	0,00072
6551,514	0,000703
6555,176	0,000692
6558,838	0,000695
6562,500	0,000699
6566,162	0,00069
6569,824	0,000671
6573,486	0,000658
6577,148	0,000663
6580,811	0,000687
6584,473	0,000709
6588,135	0,000712
6591,797	0,000701
6595,459	0,000694
6599,121	0,000706
6602,783	0,000723
6606,445	0,000731
6610,107	0,000727
6613,770	0,000713
6617,432	0,000692
6621,094	0,000674
6624,756	0,00067
6628,418	0,000671
6632,080	0,000667
6635,742	0,000663
6639,404	0,000662
6643,066	0,000665
6646,729	0,000673
6650,391	0,00068
6654,053	0,000669
6657,715	0,000655
6661,377	0,000656
6665,039	0,00066
6668,701	0,00066
6672,363	0,000654
6676,025	0,000646
6679,688	0,000651
6683,350	0,000653
6687,012	0,000643
6690,674	0,000642
6694,336	0,000651
6697,998	0,00066
6701,660	0,000664
6705,322	0,000663
6708,984	0,000674
6712,646	0,000694
6716,309	0,000703
6719,971	0,000692
6723,633	0,000674
6727,295	0,000671
6730,957	0,00068
6734,619	0,000677
6738,281	0,000667
6741,943	0,000677
6745,605	0,000694
6749,268	0,000701
6752,930	0,000705
6756,592	0,000698
6760,254	0,000678
6763,916	0,000658
6767,578	0,000651
6771,240	0,000653
6774,902	0,000658
6778,564	0,00067
6782,227	0,000688
6785,889	0,000701
6789,551	0,000701
6793,213	0,000691
6796,875	0,000675
6800,537	0,000659
6804,199	0,000644
6807,861	0,000639
6811,523	0,00065
6815,186	0,000664
6818,848	0,000673
6822,510	0,000675
6826,172	0,000668
6829,834	0,000658
6833,496	0,000655
6837,158	0,000659
6840,820	0,000661
6844,482	0,000664
6848,145	0,00067
6851,807	0,000663
6855,469	0,000642
6859,131	0,000628
6862,793	0,000631
6866,455	0,000644
6870,117	0,000655
6873,779	0,000655
6877,441	0,000643
6881,104	0,000631
6884,766	0,00063
6888,428	0,000644
6892,090	0,000653
6895,752	0,000648
6899,414	0,000654
6903,076	0,00067
6906,738	0,000676
6910,400	0,000672
6914,063	0,000669
6917,725	0,000661
6921,387	0,000643
6925,049	0,000631
6928,711	0,000628
6932,373	0,00063
6936,035	0,000633
6939,697	0,000639
6943,359	0,000644
6947,021	0,000646
6950,684	0,000644
6954,346	0,000639
6958,008	0,000647
6961,670	0,00066
6965,332	0,000658
6968,994	0,000647
6972,656	0,000645
6976,318	0,000647
6979,980	0,000648
6983,643	0,000648
6987,305	0,000637
6990,967	0,000627
6994,629	0,000634
6998,291	0,000657
7001,953	0,000667
7005,615	0,000651
7009,277	0,000634
7012,939	0,000629
7016,602	0,000627
7020,264	0,000629
7023,926	0,000635
7027,588	0,000636
7031,250	0,000619
7034,912	0,000595
7038,574	0,000584
7042,236	0,000588
7045,898	0,000603
7049,561	0,000613
7053,223	0,000614
7056,885	0,000616
7060,547	0,000615
7064,209	0,000606
7067,871	0,000599
7071,533	0,000609
7075,195	0,000629
7078,857	0,000641
7082,520	0,000644
7086,182	0,000647
7089,844	0,00064
7093,506	0,000626
7097,168	0,000611
7100,830	0,000601
7104,492	0,000601
7108,154	0,000609
7111,816	0,000615
7115,479	0,000622
7119,141	0,000622
7122,803	0,00061
7126,465	0,000606
7130,127	0,000609
7133,789	0,000609
7137,451	0,00061
7141,113	0,000614
7144,775	0,000617
7148,438	0,000618
7152,100	0,000613
7155,762	0,00061
7159,424	0,000616
7163,086	0,000613
7166,748	0,0006
7170,410	0,0006
7174,072	0,000606
7177,734	0,000602
7181,396	0,000584
7185,059	0,000579
7188,721	0,000597
7192,383	0,000611
7196,045	0,000615
7199,707	0,000615
7203,369	0,000616
7207,031	0,000624
7210,693	0,00063
7214,355	0,000623
7218,018	0,000607
7221,680	0,00059
7225,342	0,000582
7229,004	0,000586
7232,666	0,000589
7236,328	0,000582
7239,990	0,000574
7243,652	0,000578
7247,314	0,000593
7250,977	0,000612
7254,639	0,000621
7258,301	0,000613
7261,963	0,000601
7265,625	0,000591
7269,287	0,00058
7272,949	0,000583
7276,611	0,00059
7280,273	0,000589
7283,936	0,000587
7287,598	0,000585
7291,260	0,000581
7294,922	0,000581
7298,584	0,000583
7302,246	0,000596
7305,908	0,000605
7309,570	0,000594
7313,232	0,000576
7316,895	0,000571
7320,557	0,000579
7324,219	0,000586
7327,881	0,000586
7331,543	0,000589
7335,205	0,000606
7338,867	0,000621
7342,529	0,000618
7346,191	0,000606
7349,854	0,000594
7353,516	0,00059
7357,178	0,000589
7360,840	0,000579
7364,502	0,000572
7368,164	0,000566
7371,826	0,000555
7375,488	0,000552
7379,150	0,000564
7382,813	0,000579
7386,475	0,000586
7390,137	0,000577
7393,799	0,000563
7397,461	0,000559
7401,123	0,000567
7404,785	0,000577
7408,447	0,000581
7412,109	0,000579
7415,771	0,000573
7419,434	0,00057
7423,096	0,00057
7426,758	0,000569
7430,420	0,00057
7434,082	0,000568
7437,744	0,000561
7441,406	0,000554
7445,068	0,000557
7448,730	0,000567
7452,393	0,00058
7456,055	0,000586
7459,717	0,000579
7463,379	0,00057
7467,041	0,000569
7470,703	0,00057
7474,365	0,000572
7478,027	0,000578
7481,689	0,000586
7485,352	0,000585
7489,014	0,000575
7492,676	0,00057
7496,338	0,000572
7500,000	0,000568
7503,662	0,000562
7507,324	0,000559
7510,986	0,000552
7514,648	0,000536
7518,311	0,000522
7521,973	0,000523
7525,635	0,000531
7529,297	0,000542
7532,959	0,000562
7536,621	0,000582
7540,283	0,000586
7543,945	0,000584
7547,607	0,000588
7551,270	0,000589
7554,932	0,000581
7558,594	0,000567
7562,256	0,000552
7565,918	0,000548
7569,580	0,000555
7573,242	0,000557
7576,904	0,000552
7580,566	0,000545
7584,229	0,000543
7587,891	0,000541
7591,553	0,000537
7595,215	0,000546
7598,877	0,000563
7602,539	0,000567
7606,201	0,00056
7609,863	0,000558
7613,525	0,000552
7617,188	0,000539
7620,850	0,000531
7624,512	0,000532
7628,174	0,000536
7631,836	0,000529
7635,498	0,000516
7639,160	0,000517
7642,822	0,00053
7646,484	0,000544
7650,146	0,000553
7653,809	0,000549
7657,471	0,000546
7661,133	0,000547
7664,795	0,000547
7668,457	0,000547
7672,119	0,000548
7675,781	0,000547
7679,443	0,00054
7683,105	0,000532
7686,768	0,000532
7690,430	0,000541
7694,092	0,000543
7697,754	0,000537
7701,416	0,000536
7705,078	0,000532
7708,740	0,000528
7712,402	0,000535
7716,064	0,000546
7719,727	0,000553
7723,389	0,000554
7727,051	0,000552
7730,713	0,000552
7734,375	0,000552
7738,037	0,000552
7741,699	0,000555
7745,361	0,00056
7749,023	0,000559
7752,686	0,000547
7756,348	0,000531
7760,010	0,000524
7763,672	0,00053
7767,334	0,000531
7770,996	0,000534
7774,658	0,000539
7778,320	0,000537
7781,982	0,000535
7785,645	0,000538
7789,307	0,000534
7792,969	0,000532
7796,631	0,000537
7800,293	0,000541
7803,955	0,000535
7807,617	0,00053
7811,279	0,00054
7814,941	0,000548
7818,604	0,000542
7822,266	0,000536
7825,928	0,000534
7829,590	0,000537
7833,252	0,000544
7836,914	0,000545
7840,576	0,000534
7844,238	0,000522
7847,900	0,000521
7851,563	0,000531
7855,225	0,000541
7858,887	0,000545
7862,549	0,000542
7866,211	0,000531
7869,873	0,000522
7873,535	0,00052
7877,197	0,000517
7880,859	0,000517
7884,521	0,000521
7888,184	0,000517
7891,846	0,000516
7895,508	0,000527
7899,170	0,000535
7902,832	0,00053
7906,494	0,000526
7910,156	0,000526
7913,818	0,00052
7917,480	0,000511
7921,143	0,000504
7924,805	0,000505
7928,467	0,000511
7932,129	0,000513
7935,791	0,000518
7939,453	0,000528
7943,115	0,000526
7946,777	0,000514
7950,439	0,00051
7954,102	0,000511
7957,764	0,000515
7961,426	0,000519
7965,088	0,000516
7968,750	0,000519
7972,412	0,000534
7976,074	0,000544
7979,736	0,000536
7983,398	0,000525
7987,061	0,000515
7990,723	0,000505
7994,385	0,0005
7998,047	0,000503
8001,709	0,000506
8005,371	0,000502
8009,033	0,000503
8012,695	0,000516
8016,357	0,000524
8020,020	0,000516
8023,682	0,000511
8027,344	0,000512
8031,006	0,000508
8034,668	0,000505
8038,330	0,000512
8041,992	0,000517
8045,654	0,000514
8049,316	0,000509
8052,979	0,000509
8056,641	0,000515
8060,303	0,000518
8063,965	0,00051
8067,627	0,000494
8071,289	0,000487
8074,951	0,000493
8078,613	0,000499
8082,275	0,000503
8085,938	0,000504
8089,600	0,000499
8093,262	0,000493
8096,924	0,000501
8100,586	0,000512
8104,248	0,000508
8107,910	0,0005
8111,572	0,0005
8115,234	0,000505
8118,896	0,000517
8122,559	0,000521
8126,221	0,000502
8129,883	0,000484
8133,545	0,000483
8137,207	0,000487
8140,869	0,000485
8144,531	0,000487
8148,193	0,000502
8151,855	0,000521
8155,518	0,000529
8159,180	0,000522
8162,842	0,000508
8166,504	0,000499
8170,166	0,000499
8173,828	0,0005
8177,490	0,000496
8181,152	0,000493
8184,814	0,000491
8188,477	0,000486
8192,139	0,000482
8195,801	0,000488
8199,463	0,000501
8203,125	0,000505
8206,787	0,0005
8210,449	0,000499
8214,111	0,0005
8217,773	0,00049
8221,436	0,000486
8225,098	0,000501
8228,760	0,000516
8232,422	0,000514
8236,084	0,000504
8239,746	0,000496
8243,408	0,000491
8247,070	0,000492
8250,732	0,000496
8254,395	0,000501
8258,057	0,000505
8261,719	0,000503
8265,381	0,000498
8269,043	0,000503
8272,705	0,000513
8276,367	0,000509
8280,029	0,000496
8283,691	0,00049
8287,354	0,00049
8291,016	0,000487
8294,678	0,00048
8298,340	0,000482
8302,002	0,000491
8305,664	0,000496
8309,326	0,000496
8312,988	0,000488
8316,650	0,000475
8320,313	0,000474
8323,975	0,000483
8327,637	0,000486
8331,299	0,000486
8334,961	0,000486
8338,623	0,000481
8342,285	0,000475
8345,947	0,000474
8349,609	0,00048
8353,271	0,000487
8356,934	0,000492
8360,596	0,000497
8364,258	0,000497
8367,920	0,000499
8371,582	0,000507
8375,244	0,000499
8378,906	0,00048
8382,568	0,000474
8386,230	0,000483
8389,893	0,000487
8393,555	0,000483
8397,217	0,00048
8400,879	0,000481
8404,541	0,000478
8408,203	0,000467
8411,865	0,00046
8415,527	0,000465
8419,189	0,000475
8422,852	0,000483
8426,514	0,000483
8430,176	0,000477
8433,838	0,000472
8437,500	0,000467
8441,162	0,000458
8444,824	0,000458
8448,486	0,000476
8452,148	0,000494
8455,811	0,000492
8459,473	0,000478
8463,135	0,000475
8466,797	0,00048
8470,459	0,00048
8474,121	0,000477
8477,783	0,000476
8481,445	0,00048
8485,107	0,000478
8488,770	0,000475
8492,432	0,000475
8496,094	0,00047
8499,756	0,000464
8503,418	0,000467
8507,080	0,000478
8510,742	0,000485
8514,404	0,000483
8518,066	0,000473
8521,729	0,00046
8525,391	0,000458
8529,053	0,000465
8532,715	0,000466
8536,377	0,000464
8540,039	0,000464
8543,701	0,000461
8547,363	0,000462
8551,025	0,000464
8554,688	0,000463
8558,350	0,000471
8562,012	0,000476
8565,674	0,000465
8569,336	0,00045
8572,998	0,000447
8576,660	0,000452
8580,322	0,000454
8583,984	0,000457
8587,646	0,000456
8591,309	0,000448
8594,971	0,000441
8598,633	0,000441
8602,295	0,000448
8605,957	0,000462
8609,619	0,000467
8613,281	0,000462
8616,943	0,000458
8620,605	0,000458
8624,268	0,00046
8627,930	0,000459
8631,592	0,00045
8635,254	0,00044
8638,916	0,000435
8642,578	0,000436
8646,240	0,000441
8649,902	0,000443
8653,564	0,000445
8657,227	0,000452
8660,889	0,000453
8664,551	0,000445
8668,213	0,000447
8671,875	0,000458
8675,537	0,000464
8679,199	0,000466
8682,861	0,000464
8686,523	0,000464
8690,186	0,000471
8693,848	0,000477
8697,510	0,000468
8701,172	0,000457
8704,834	0,000453
8708,496	0,000452
8712,158	0,000454
8715,820	0,000451
8719,482	0,000443
8723,145	0,000445
8726,807	0,000456
8730,469	0,000473
8734,131	0,000485
8737,793	0,000477
8741,455	0,000459
8745,117	0,000449
8748,779	0,000449
8752,441	0,000447
8756,104	0,000449
8759,766	0,000463
8763,428	0,000475
8767,090	0,000471
8770,752	0,000452
8774,414	0,000436
8778,076	0,000438
8781,738	0,000444
8785,400	0,000443
8789,063	0,000444
8792,725	0,000445
8796,387	0,000446
8800,049	0,000451
8803,711	0,000455
8807,373	0,000452
8811,035	0,000444
8814,697	0,000437
8818,359	0,00044
8822,021	0,000444
8825,684	0,00044
8829,346	0,000431
8833,008	0,000429
8836,670	0,000431
8840,332	0,00043
8843,994	0,000436
8847,656	0,000448
8851,318	0,000451
8854,980	0,000444
8858,643	0,000432
8862,305	0,000431
8865,967	0,000444
8869,629	0,000457
8873,291	0,000453
8876,953	0,000442
8880,615	0,000433
8884,277	0,000428
8887,939	0,000432
8891,602	0,000445
8895,264	0,000449
8898,926	0,00044
8902,588	0,000434
8906,250	0,000437
8909,912	0,000442
8913,574	0,000443
8917,236	0,000433
8920,898	0,00042
8924,561	0,000416
8928,223	0,00042
8931,885	0,00043
8935,547	0,000444
8939,209	0,00045
8942,871	0,000447
8946,533	0,000443
8950,195	0,000437
8953,857	0,000431
8957,520	0,000434
8961,182	0,000437
8964,844	0,000432
8968,506	0,000432
8972,168	0,000441
8975,830	0,00044
8979,492	0,000429
8983,154	0,000426
8986,816	0,000426
8990,479	0,000425
8994,141	0,000427
8997,803	0,000429
9001,465	0,000428
9005,127	0,000427
9008,789	0,000425
9012,451	0,000425
9016,113	0,000423
9019,775	0,000413
9023,438	0,000406
9027,100	0,000406
9030,762	0,000409
9034,424	0,000416
9038,086	0,000426
9041,748	0,000433
9045,410	0,000432
9049,072	0,000422
9052,734	0,000408
9056,396	0,000397
9060,059	0,000392
9063,721	0,000398
9067,383	0,000407
9071,045	0,000406
9074,707	0,000411
9078,369	0,000421
