Frequency [Hz]	S(f)
36624,758	1,34e-06
36628,418	1,35e-06
36632,078	1,35e-06
36635,742	1,32e-06
36639,406	1,32e-06
36643,066	1,35e-06
36646,727	1,36e-06
36650,391	1,34e-06
36654,055	1,29e-06
36657,715	1,26e-06
36661,375	1,27e-06
36665,039	1,28e-06
36668,703	1,28e-06
36672,363	1,28e-06
36676,023	1,28e-06
36679,688	1,29e-06
36683,352	1,3e-06
36687,012	1,3e-06
36690,672	1,28e-06
36694,336	1,27e-06
36698,000	1,29e-06
36701,660	1,31e-06
36705,320	1,32e-06
36708,984	1,32e-06
36712,648	1,3e-06
36716,309	1,28e-06
36719,969	1,27e-06
36723,633	1,3e-06
36727,297	1,34e-06
36730,957	1,33e-06
36734,617	1,3e-06
36738,281	1,26e-06
36741,945	1,24e-06
36745,605	1,24e-06
36749,266	1,25e-06
36752,930	1,24e-06
36756,594	1,22e-06
36760,254	1,22e-06
36763,914	1,22e-06
36767,578	1,21e-06
36771,242	1,2e-06
36774,902	1,19e-06
36778,563	1,21e-06
36782,227	1,22e-06
36785,891	1,23e-06
36789,551	1,24e-06
36793,211	1,23e-06
36796,875	1,22e-06
36800,539	1,24e-06
36804,199	1,29e-06
36807,859	1,36e-06
36811,523	1,44e-06
36815,188	1,51e-06
36818,848	1,56e-06
36822,508	1,59e-06
36826,172	1,59e-06
36829,836	1,59e-06
36833,496	1,57e-06
36837,156	1,53e-06
36840,820	1,46e-06
36844,484	1,37e-06
36848,145	1,3e-06
36851,805	1,25e-06
36855,469	1,23e-06
36859,133	1,21e-06
36862,793	1,2e-06
36866,453	1,19e-06
36870,117	1,18e-06
36873,781	1,17e-06
36877,441	1,19e-06
36881,102	1,22e-06
36884,766	1,24e-06
36888,430	1,22e-06
36892,090	1,19e-06
36895,750	1,18e-06
36899,414	1,2e-06
36903,078	1,22e-06
36906,738	1,22e-06
36910,398	1,23e-06
36914,063	1,24e-06
36917,727	1,24e-06
36921,387	1,24e-06
36925,047	1,24e-06
36928,711	1,23e-06
36932,375	1,18e-06
36936,035	1,15e-06
36939,695	1,17e-06
36943,359	1,21e-06
36947,023	1,2e-06
36950,684	1,18e-06
36954,344	1,17e-06
36958,008	1,18e-06
36961,672	1,2e-06
36965,332	1,21e-06
36968,992	1,18e-06
36972,656	1,14e-06
36976,320	1,12e-06
36979,980	1,15e-06
36983,641	1,18e-06
36987,305	1,19e-06
36990,969	1,18e-06
36994,629	1,16e-06
36998,289	1,14e-06
37001,953	1,14e-06
37005,617	1,15e-06
37009,277	1,17e-06
37012,938	1,19e-06
37016,602	1,18e-06
37020,266	1,16e-06
37023,926	1,16e-06
37027,586	1,17e-06
37031,250	1,17e-06
37034,914	1,16e-06
37038,574	1,15e-06
37042,234	1,15e-06
37045,898	1,16e-06
37049,563	1,15e-06
37053,223	1,14e-06
37056,883	1,15e-06
37060,547	1,16e-06
37064,211	1,17e-06
37067,871	1,18e-06
37071,531	1,19e-06
37075,195	1,18e-06
37078,859	1,18e-06
37082,520	1,17e-06
37086,180	1,14e-06
37089,844	1,11e-06
37093,508	1,12e-06
37097,168	1,13e-06
37100,828	1,1e-06
37104,492	1,07e-06
37108,156	1,1e-06
37111,816	1,15e-06
37115,477	1,19e-06
37119,141	1,2e-06
37122,805	1,17e-06
37126,465	1,14e-06
37130,125	1,13e-06
37133,789	1,12e-06
37137,453	1,11e-06
37141,113	1,09e-06
37144,773	1,06e-06
37148,438	1,06e-06
37152,102	1,07e-06
37155,762	1,07e-06
37159,422	1,08e-06
37163,086	1,08e-06
37166,750	1,07e-06
37170,410	1,08e-06
37174,070	1,1e-06
37177,734	1,08e-06
37181,398	1,06e-06
37185,059	1,07e-06
37188,719	1,11e-06
37192,383	1,12e-06
37196,047	1,11e-06
37199,707	1,1e-06
37203,367	1,1e-06
37207,031	1,1e-06
37210,695	1,1e-06
37214,355	1,07e-06
37218,016	1,06e-06
37221,680	1,07e-06
37225,344	1,06e-06
37229,004	1,05e-06
37232,664	1,04e-06
37236,328	1,05e-06
37239,992	1,06e-06
37243,652	1,08e-06
37247,313	1,09e-06
37250,977	1,08e-06
37254,641	1,08e-06
37258,301	1,08e-06
37261,961	1,08e-06
37265,625	1,06e-06
37269,289	1,06e-06
37272,949	1,07e-06
37276,609	1,07e-06
37280,273	1,06e-06
37283,938	1,08e-06
37287,598	1,11e-06
37291,258	1,11e-06
37294,922	1,09e-06
37298,586	1,08e-06
37302,246	1,07e-06
37305,906	1,06e-06
37309,570	1,04e-06
37313,234	1,02e-06
37316,895	1,01e-06
37320,555	1,02e-06
37324,219	1,02e-06
37327,883	1,03e-06
37331,543	1,04e-06
37335,203	1,06e-06
37338,867	1,06e-06
37342,531	1,06e-06
37346,191	1,06e-06
37349,852	1,05e-06
37353,516	1,05e-06
37357,180	1,05e-06
37360,840	1,05e-06
37364,500	1,03e-06
37368,164	1,03e-06
37371,828	1,05e-06
37375,488	1,05e-06
37379,148	1,05e-06
37382,813	1,04e-06
37386,477	1,02e-06
37390,137	1,01e-06
37393,797	1e-06
37397,461	1,02e-06
37401,125	1,05e-06
37404,785	1,05e-06
37408,445	1,03e-06
37412,109	1,02e-06
37415,773	1,04e-06
37419,434	1,05e-06
37423,094	1,04e-06
37426,758	1,03e-06
37430,422	1,04e-06
37434,082	1,04e-06
37437,742	1,03e-06
37441,406	1,01e-06
37445,070	1e-06
37448,730	1,02e-06
37452,391	1,04e-06
37456,055	1,04e-06
37459,719	1,02e-06
37463,379	1,01e-06
37467,039	1e-06
37470,703	1,01e-06
37474,367	1,02e-06
37478,027	1e-06
37481,688	9,79e-07
37485,352	9,67e-07
37489,016	9,67e-07
37492,676	9,86e-07
37496,336	1,02e-06
37500,000	1,03e-06
37503,664	1,02e-06
37507,324	1,01e-06
37510,984	1e-06
37514,648	1,01e-06
37518,313	1,01e-06
37521,973	1e-06
37525,633	1,01e-06
37529,297	1,01e-06
37532,961	9,81e-07
37536,621	9,76e-07
37540,281	1e-06
37543,945	1,01e-06
37547,609	1,02e-06
37551,270	1,03e-06
37554,930	1,02e-06
37558,594	1,01e-06
37562,258	1e-06
37565,918	1,01e-06
37569,578	1,02e-06
37573,242	1,02e-06
37576,906	1,02e-06
37580,566	1,02e-06
37584,227	1,04e-06
37587,891	1,07e-06
37591,555	1,09e-06
37595,215	1,11e-06
37598,875	1,12e-06
37602,539	1,1e-06
37606,203	1,07e-06
37609,863	1,06e-06
37613,523	1,05e-06
37617,188	1,03e-06
37620,852	9,93e-07
37624,512	9,53e-07
37628,172	9,32e-07
37631,836	9,37e-07
37635,500	9,57e-07
37639,160	9,75e-07
37642,820	9,85e-07
37646,484	9,97e-07
37650,148	1,01e-06
37653,809	1,04e-06
37657,469	1,07e-06
37661,133	1,08e-06
37664,797	1,1e-06
37668,457	1,13e-06
37672,117	1,17e-06
37675,781	1,22e-06
37679,445	1,29e-06
37683,105	1,43e-06
37686,766	1,64e-06
37690,430	1,84e-06
37694,094	1,95e-06
37697,754	1,99e-06
37701,414	1,97e-06
37705,078	1,85e-06
37708,742	1,7e-06
37712,402	1,55e-06
37716,063	1,38e-06
37719,727	1,22e-06
37723,391	1,12e-06
37727,051	1,05e-06
37730,711	1e-06
37734,375	9,95e-07
37738,039	1e-06
37741,699	1,01e-06
37745,359	1,01e-06
37749,023	9,8e-07
37752,688	9,61e-07
37756,348	9,53e-07
37760,008	9,41e-07
37763,672	9,3e-07
37767,336	9,39e-07
37770,996	9,48e-07
37774,656	9,42e-07
37778,320	9,28e-07
37781,984	9,23e-07
37785,645	9,42e-07
37789,305	9,67e-07
37792,969	9,72e-07
37796,633	9,74e-07
37800,293	9,83e-07
37803,953	9,76e-07
37807,617	9,58e-07
37811,281	9,51e-07
37814,941	9,37e-07
37818,602	9,18e-07
37822,266	8,92e-07
37825,930	8,54e-07
37829,590	8,61e-07
37833,250	9,1e-07
37836,914	9,43e-07
37840,578	9,37e-07
37844,238	9,16e-07
37847,898	9,1e-07
37851,563	9,19e-07
37855,227	9,41e-07
37858,887	9,57e-07
37862,547	9,43e-07
37866,211	9,07e-07
37869,875	8,76e-07
37873,535	8,8e-07
37877,195	8,88e-07
37880,859	8,81e-07
37884,523	8,84e-07
37888,184	8,98e-07
37891,844	9,11e-07
37895,508	9,07e-07
37899,172	8,98e-07
37902,832	8,97e-07
37906,492	8,85e-07
37910,156	8,69e-07
37913,820	8,77e-07
37917,480	8,93e-07
37921,141	8,85e-07
37924,805	8,73e-07
37928,469	8,91e-07
37932,129	9,08e-07
37935,789	9,02e-07
37939,453	9,07e-07
37943,117	9,15e-07
37946,777	9,13e-07
37950,438	9,14e-07
37954,102	9,14e-07
37957,766	8,97e-07
37961,426	8,7e-07
37965,086	8,57e-07
37968,750	8,72e-07
37972,414	8,96e-07
37976,074	8,93e-07
37979,734	8,73e-07
37983,398	8,75e-07
37987,063	8,8e-07
37990,723	8,77e-07
37994,383	8,78e-07
37998,047	8,87e-07
38001,711	8,98e-07
38005,371	8,97e-07
38009,031	8,91e-07
38012,695	8,85e-07
38016,359	8,77e-07
38020,020	8,71e-07
38023,680	8,7e-07
38027,344	8,77e-07
38031,008	8,8e-07
38034,668	8,71e-07
38038,328	8,71e-07
38041,992	8,68e-07
38045,656	8,55e-07
38049,316	8,51e-07
38052,977	8,57e-07
38056,641	8,46e-07
38060,305	8,21e-07
38063,965	8,13e-07
38067,625	8,38e-07
38071,289	8,62e-07
38074,953	8,55e-07
38078,613	8,34e-07
38082,273	8,23e-07
38085,938	8,31e-07
38089,602	8,43e-07
38093,262	8,39e-07
38096,922	8,31e-07
38100,586	8,35e-07
38104,250	8,36e-07
38107,910	8,24e-07
38111,570	8,09e-07
38115,234	8,16e-07
38118,898	8,37e-07
38122,559	8,47e-07
38126,219	8,48e-07
38129,883	8,49e-07
38133,547	8,48e-07
38137,207	8,43e-07
38140,867	8,46e-07
38144,531	8,63e-07
38148,195	8,81e-07
38151,855	8,86e-07
38155,516	8,82e-07
38159,180	8,72e-07
38162,844	8,54e-07
38166,504	8,39e-07
38170,164	8,41e-07
38173,828	8,52e-07
38177,492	8,54e-07
38181,152	8,45e-07
38184,813	8,32e-07
38188,477	8,26e-07
38192,141	8,28e-07
38195,801	8,37e-07
38199,461	8,47e-07
38203,125	8,46e-07
38206,789	8,34e-07
38210,449	8,15e-07
38214,109	8,08e-07
38217,773	8,21e-07
38221,438	8,44e-07
38225,098	8,49e-07
38228,758	8,17e-07
38232,422	7,97e-07
38236,086	8,24e-07
38239,746	8,49e-07
38243,406	8,37e-07
38247,070	8,21e-07
38250,734	8,28e-07
38254,395	8,29e-07
38258,055	8,16e-07
38261,719	8,14e-07
38265,383	8,26e-07
38269,043	8,22e-07
38272,703	8,04e-07
38276,367	7,95e-07
38280,031	7,85e-07
38283,691	7,78e-07
38287,352	7,87e-07
38291,016	7,9e-07
38294,680	7,88e-07
38298,340	8,02e-07
38302,000	8,26e-07
38305,664	8,46e-07
38309,328	8,43e-07
38312,988	8,24e-07
38316,648	8,1e-07
38320,313	8,04e-07
38323,977	8,09e-07
38327,637	8,22e-07
38331,297	8,19e-07
38334,961	8e-07
38338,625	7,82e-07
38342,285	7,76e-07
38345,945	7,81e-07
38349,609	7,95e-07
38353,273	8,13e-07
38356,934	8,24e-07
38360,594	8,26e-07
38364,258	8,22e-07
38367,922	8,21e-07
38371,582	8,17e-07
38375,242	8,14e-07
38378,906	8,18e-07
38382,570	8,15e-07
38386,230	7,93e-07
38389,891	7,59e-07
38393,555	7,46e-07
38397,219	7,68e-07
38400,879	8,01e-07
38404,539	8,09e-07
38408,203	7,9e-07
38411,867	7,65e-07
38415,527	7,57e-07
38419,188	7,76e-07
38422,852	8,03e-07
38426,516	8,16e-07
38430,176	8,04e-07
38433,836	7,81e-07
38437,500	7,82e-07
38441,164	8,02e-07
38444,824	8,05e-07
38448,484	7,83e-07
38452,148	7,69e-07
38455,813	7,56e-07
38459,473	7,32e-07
38463,133	7,25e-07
38466,797	7,36e-07
38470,461	7,42e-07
38474,121	7,46e-07
38477,781	7,54e-07
38481,445	7,64e-07
38485,109	7,74e-07
38488,770	7,93e-07
38492,430	7,97e-07
38496,094	7,69e-07
38499,758	7,43e-07
38503,418	7,39e-07
38507,078	7,42e-07
38510,742	7,43e-07
38514,406	7,56e-07
38518,066	7,71e-07
38521,727	7,77e-07
38525,391	7,85e-07
38529,055	7,86e-07
38532,715	7,74e-07
38536,375	7,72e-07
38540,039	7,8e-07
38543,703	7,82e-07
38547,363	7,83e-07
38551,023	7,8e-07
38554,688	7,79e-07
38558,352	7,83e-07
38562,012	7,79e-07
38565,672	7,67e-07
38569,336	7,52e-07
38573,000	7,38e-07
38576,660	7,28e-07
38580,320	7,23e-07
38583,984	7,31e-07
38587,648	7,34e-07
38591,309	7,3e-07
38594,969	7,35e-07
38598,633	7,51e-07
38602,297	7,6e-07
38605,957	7,63e-07
38609,617	7,77e-07
38613,281	7,96e-07
38616,945	7,92e-07
38620,605	7,73e-07
38624,266	7,57e-07
38627,930	7,55e-07
38631,594	7,74e-07
38635,254	8,09e-07
38638,914	8,29e-07
38642,578	8,1e-07
38646,242	7,84e-07
38649,902	7,77e-07
38653,563	7,62e-07
38657,227	7,43e-07
38660,891	7,27e-07
38664,551	7,2e-07
38668,211	7,25e-07
38671,875	7,29e-07
38675,539	7,23e-07
38679,199	7,19e-07
38682,859	7,22e-07
38686,523	7,3e-07
38690,188	7,38e-07
38693,848	7,53e-07
38697,508	7,57e-07
38701,172	7,51e-07
38704,836	7,43e-07
38708,496	7,33e-07
38712,156	7,22e-07
38715,820	7,11e-07
38719,484	6,99e-07
38723,145	7,03e-07
38726,805	7,21e-07
38730,469	7,37e-07
38734,133	7,34e-07
38737,793	7,36e-07
38741,453	7,31e-07
38745,117	7,15e-07
38748,781	7,1e-07
38752,441	7,17e-07
38756,102	7,24e-07
38759,766	7,22e-07
38763,430	7,09e-07
38767,090	7,09e-07
38770,750	7,26e-07
38774,414	7,41e-07
38778,078	7,3e-07
38781,738	7,14e-07
38785,398	7,04e-07
38789,063	7,09e-07
38792,727	7,08e-07
38796,387	7,03e-07
38800,047	6,89e-07
38803,711	6,87e-07
38807,375	6,94e-07
38811,035	7,17e-07
38814,695	7,36e-07
38818,359	7,44e-07
38822,023	7,11e-07
38825,684	6,99e-07
38829,344	7,11e-07
38833,008	7,31e-07
38836,672	7,12e-07
38840,332	7,05e-07
38843,992	7,13e-07
38847,656	7,28e-07
38851,320	7,08e-07
38854,980	7e-07
38858,641	6,91e-07
38862,305	7,15e-07
38865,969	7,1e-07
38869,629	7,25e-07
38873,289	7,19e-07
38876,953	7,32e-07
38880,617	7,25e-07
38884,277	7,4e-07
38887,938	7,6e-07
38891,602	2,95e-06
38895,266	3,84e-05
38898,926	0,000155
38902,586	0,000252
38906,250	0,000184
38909,914	5,6e-05
38913,574	5,52e-06
38917,234	7,36e-07
38920,898	7,09e-07
38924,563	6,98e-07
38928,223	7,02e-07
38931,883	6,93e-07
38935,547	7,11e-07
38939,211	6,96e-07
38942,871	7e-07
38946,531	6,75e-07
38950,195	6,79e-07
38953,859	6,82e-07
38957,520	7e-07
38961,180	6,86e-07
38964,844	6,89e-07
38968,508	7e-07
38972,168	7,14e-07
38975,828	6,98e-07
38979,492	6,96e-07
38983,156	6,97e-07
38986,816	6,89e-07
38990,477	6,65e-07
38994,141	6,61e-07
38997,805	6,59e-07
39001,465	6,79e-07
39005,125	7,02e-07
39008,789	7,21e-07
39012,453	7,25e-07
39016,113	7,15e-07
39019,773	6,91e-07
39023,438	6,87e-07
39027,102	6,98e-07
39030,762	7,14e-07
39034,422	7,14e-07
39038,086	7,07e-07
39041,750	7,01e-07
39045,410	6,98e-07
39049,070	6,93e-07
39052,734	6,95e-07
39056,398	6,88e-07
39060,059	6,76e-07
39063,719	6,58e-07
39067,383	6,54e-07
39071,047	6,6e-07
39074,707	6,57e-07
39078,367	6,52e-07
39082,031	6,74e-07
39085,695	6,89e-07
39089,355	6,78e-07
39093,016	6,75e-07
39096,680	6,81e-07
39100,344	6,75e-07
39104,004	6,72e-07
39107,664	6,63e-07
39111,328	6,49e-07
39114,992	6,37e-07
39118,652	6,37e-07
39122,313	6,49e-07
39125,977	6,54e-07
39129,641	6,48e-07
39133,301	6,38e-07
39136,961	6,26e-07
39140,625	6,19e-07
39144,289	6,29e-07
39147,949	6,56e-07
39151,609	6,67e-07
39155,273	6,6e-07
39158,938	6,53e-07
39162,598	6,52e-07
39166,258	6,55e-07
39169,922	6,55e-07
39173,586	6,45e-07
39177,246	6,33e-07
39180,906	6,32e-07
39184,570	6,46e-07
39188,234	6,55e-07
39191,895	6,54e-07
39195,555	6,41e-07
39199,219	6,27e-07
39202,883	6,19e-07
39206,543	6,15e-07
39210,203	6,13e-07
39213,867	6,13e-07
39217,531	6,13e-07
39221,191	6,17e-07
39224,852	6,23e-07
39228,516	6,35e-07
39232,180	6,45e-07
39235,840	6,43e-07
39239,500	6,31e-07
39243,164	6,13e-07
39246,828	6,05e-07
39250,488	6,19e-07
39254,148	6,4e-07
39257,813	6,39e-07
39261,477	6,25e-07
39265,137	6,28e-07
39268,797	6,33e-07
39272,461	6,36e-07
39276,125	6,45e-07
39279,785	6,42e-07
39283,445	6,29e-07
39287,109	6,2e-07
39290,773	6,25e-07
39294,434	6,44e-07
39298,094	6,53e-07
39301,758	6,44e-07
39305,422	6,37e-07
39309,082	6,36e-07
39312,742	6,38e-07
39316,406	6,35e-07
39320,070	6,23e-07
39323,730	6,15e-07
39327,391	6,14e-07
39331,055	6,05e-07
39334,719	5,99e-07
39338,379	6,09e-07
39342,039	6,13e-07
39345,703	6e-07
39349,367	5,92e-07
39353,027	5,98e-07
39356,688	6,06e-07
39360,352	6,22e-07
39364,016	6,46e-07
39367,676	6,88e-07
39371,336	7,26e-07
39375,000	6,99e-07
39378,664	6,36e-07
39382,324	5,99e-07
39385,984	5,86e-07
39389,648	5,87e-07
39393,313	5,88e-07
39396,973	5,84e-07
39400,633	5,83e-07
39404,297	5,81e-07
39407,961	5,8e-07
39411,621	5,83e-07
39415,281	5,86e-07
39418,945	5,85e-07
39422,609	5,88e-07
39426,270	6,07e-07
39429,930	6,25e-07
39433,594	6,27e-07
39437,258	6,1e-07
39440,918	5,87e-07
39444,578	5,77e-07
39448,242	5,83e-07
39451,906	5,95e-07
39455,566	5,98e-07
39459,227	5,9e-07
39462,891	5,8e-07
39466,555	5,68e-07
39470,215	5,56e-07
39473,875	5,53e-07
39477,539	5,59e-07
39481,203	5,7e-07
39484,863	5,74e-07
39488,523	5,65e-07
39492,188	5,65e-07
39495,852	5,83e-07
39499,512	6,04e-07
39503,172	6,08e-07
39506,836	6e-07
39510,500	5,82e-07
39514,160	5,57e-07
39517,820	5,44e-07
39521,484	5,44e-07
39525,148	5,49e-07
39528,809	5,54e-07
39532,469	5,66e-07
39536,133	5,78e-07
39539,797	5,8e-07
39543,457	5,68e-07
39547,117	5,61e-07
39550,781	5,73e-07
39554,445	5,87e-07
39558,105	5,83e-07
39561,766	5,62e-07
39565,430	5,46e-07
39569,094	5,47e-07
39572,754	5,54e-07
39576,414	5,62e-07
39580,078	5,7e-07
39583,742	5,72e-07
39587,402	5,6e-07
39591,063	5,4e-07
39594,727	5,43e-07
39598,391	5,66e-07
39602,051	5,76e-07
39605,711	5,66e-07
39609,375	5,62e-07
39613,039	5,77e-07
39616,699	5,82e-07
39620,359	5,64e-07
39624,023	5,49e-07
39627,688	5,44e-07
39631,348	5,45e-07
39635,008	5,57e-07
39638,672	5,64e-07
39642,336	5,64e-07
39645,996	5,55e-07
39649,656	5,44e-07
39653,320	5,45e-07
39656,984	5,55e-07
39660,645	5,61e-07
39664,305	5,63e-07
39667,969	5,66e-07
39671,633	5,67e-07
39675,293	5,66e-07
39678,953	5,53e-07
39682,617	5,33e-07
39686,281	5,3e-07
39689,941	5,4e-07
39693,602	5,48e-07
39697,266	5,49e-07
39700,930	5,51e-07
39704,590	5,48e-07
39708,250	5,43e-07
39711,914	5,5e-07
39715,578	5,58e-07
39719,238	5,52e-07
39722,898	5,37e-07
39726,563	5,25e-07
39730,227	5,22e-07
39733,887	5,31e-07
39737,547	5,42e-07
39741,211	5,51e-07
39744,875	5,55e-07
39748,535	5,57e-07
39752,195	5,67e-07
39755,859	5,76e-07
39759,523	5,73e-07
39763,184	5,62e-07
39766,844	5,41e-07
39770,508	5,2e-07
39774,172	5,15e-07
39777,832	5,21e-07
39781,492	5,2e-07
39785,156	5,16e-07
39788,820	5,13e-07
39792,480	5,13e-07
39796,141	5,19e-07
39799,805	5,23e-07
39803,469	5,21e-07
39807,129	5,18e-07
39810,789	5,15e-07
39814,453	5,25e-07
39818,117	5,38e-07
39821,777	5,41e-07
39825,438	5,39e-07
39829,102	5,29e-07
39832,766	5,21e-07
39836,426	5,25e-07
39840,086	5,25e-07
39843,750	5,2e-07
39847,414	5,24e-07
39851,074	5,24e-07
39854,734	5,19e-07
39858,398	5,17e-07
39862,063	5,11e-07
39865,723	5,02e-07
39869,383	4,99e-07
39873,047	5e-07
39876,711	5,12e-07
39880,371	5,28e-07
39884,031	5,34e-07
39887,695	5,29e-07
39891,359	5,17e-07
39895,020	4,99e-07
39898,680	4,88e-07
39902,344	4,92e-07
39906,008	5,07e-07
39909,668	5,19e-07
39913,328	5,17e-07
39916,992	5,12e-07
39920,656	5,11e-07
39924,316	5,05e-07
39927,977	4,95e-07
39931,641	4,91e-07
39935,305	4,92e-07
39938,965	4,89e-07
39942,625	4,84e-07
39946,289	4,85e-07
39949,953	4,93e-07
39953,613	5,07e-07
39957,273	5,2e-07
39960,938	5,19e-07
39964,602	5e-07
39968,262	4,84e-07
39971,922	4,8e-07
39975,586	4,76e-07
39979,250	4,75e-07
39982,910	4,79e-07
39986,570	4,84e-07
39990,234	4,83e-07
39993,898	4,77e-07
39997,559	4,82e-07
40001,219	4,95e-07
40004,883	5,05e-07
40008,547	5,13e-07
40012,207	5,15e-07
40015,867	5e-07
40019,531	4,89e-07
40023,195	5e-07
40026,855	5,17e-07
40030,516	5,2e-07
40034,180	5,08e-07
40037,844	4,94e-07
40041,504	4,83e-07
40045,164	4,85e-07
40048,828	5,05e-07
40052,492	5,14e-07
40056,152	5,04e-07
40059,813	4,9e-07
40063,477	4,81e-07
40067,141	4,86e-07
40070,801	4,93e-07
40074,461	4,91e-07
40078,125	4,91e-07
40081,789	4,94e-07
40085,449	4,95e-07
40089,109	4,93e-07
40092,773	4,92e-07
40096,438	4,92e-07
40100,098	4,85e-07
40103,758	4,8e-07
40107,422	4,87e-07
40111,086	4,93e-07
40114,746	4,8e-07
40118,406	4,65e-07
40122,070	4,61e-07
40125,734	4,72e-07
40129,395	4,86e-07
40133,055	4,81e-07
40136,719	4,67e-07
40140,383	4,69e-07
40144,043	4,77e-07
40147,703	4,8e-07
40151,367	4,77e-07
40155,031	4,74e-07
40158,691	4,73e-07
40162,352	4,74e-07
40166,016	4,8e-07
40169,680	4,85e-07
40173,340	4,83e-07
40177,000	4,78e-07
40180,664	4,69e-07
40184,328	4,61e-07
40187,988	4,62e-07
40191,648	4,69e-07
40195,313	4,74e-07
40198,977	4,71e-07
40202,637	4,72e-07
40206,297	4,76e-07
40209,961	4,67e-07
40213,625	4,58e-07
40217,285	4,58e-07
40220,945	4,57e-07
40224,609	4,59e-07
40228,273	4,62e-07
40231,934	4,61e-07
40235,594	4,68e-07
40239,258	4,82e-07
40242,922	4,84e-07
40246,582	4,69e-07
40250,242	4,57e-07
40253,906	4,51e-07
40257,570	4,45e-07
40261,230	4,41e-07
40264,891	4,44e-07
40268,555	4,57e-07
40272,219	4,68e-07
40275,879	4,72e-07
40279,539	4,64e-07
40283,203	4,53e-07
40286,867	4,53e-07
40290,527	4,63e-07
40294,188	4,67e-07
40297,852	4,7e-07
40301,516	4,74e-07
40305,176	4,69e-07
40308,836	4,61e-07
40312,500	4,53e-07
40316,164	4,4e-07
40319,824	4,24e-07
40323,484	4,18e-07
40327,148	4,27e-07
40330,813	4,47e-07
40334,473	4,64e-07
40338,133	4,62e-07
40341,797	4,53e-07
40345,461	4,54e-07
40349,121	4,6e-07
40352,781	4,63e-07
40356,445	4,62e-07
40360,109	4,63e-07
40363,770	4,63e-07
40367,430	4,58e-07
40371,094	4,55e-07
40374,758	4,51e-07
40378,418	4,41e-07
40382,078	4,35e-07
40385,742	4,4e-07
40389,406	4,41e-07
40393,066	4,34e-07
40396,727	4,35e-07
40400,391	4,41e-07
40404,055	4,39e-07
40407,715	4,35e-07
40411,375	4,32e-07
40415,039	4,29e-07
40418,703	4,34e-07
40422,363	4,4e-07
40426,023	4,45e-07
40429,688	4,47e-07
40433,352	4,39e-07
40437,012	4,28e-07
40440,672	4,29e-07
40444,336	4,31e-07
40448,000	4,22e-07
40451,660	4,14e-07
40455,320	4,14e-07
40458,984	4,2e-07
40462,648	4,32e-07
40466,309	4,38e-07
40469,969	4,35e-07
40473,633	4,27e-07
40477,297	4,2e-07
40480,957	4,19e-07
40484,617	4,23e-07
40488,281	4,2e-07
40491,945	4,14e-07
40495,605	4,16e-07
40499,266	4,23e-07
40502,930	4,32e-07
40506,594	4,36e-07
40510,254	4,32e-07
40513,914	4,31e-07
40517,578	4,29e-07
40521,242	4,25e-07
40524,902	4,2e-07
40528,563	4,21e-07
40532,227	4,21e-07
40535,891	4,17e-07
40539,551	4,14e-07
40543,211	4,17e-07
40546,875	4,17e-07
40550,539	4,16e-07
40554,199	4,18e-07
40557,859	4,25e-07
40561,523	4,28e-07
40565,188	4,23e-07
40568,848	4,18e-07
40572,508	4,19e-07
40576,172	4,21e-07
40579,836	4,23e-07
40583,496	4,23e-07
40587,156	4,11e-07
40590,820	4,05e-07
40594,484	4,14e-07
40598,145	4,16e-07
40601,805	4,1e-07
40605,469	4,08e-07
40609,133	4,12e-07
40612,793	4,14e-07
40616,453	4,16e-07
40620,117	4,17e-07
40623,781	4,15e-07
40627,441	4,13e-07
40631,102	4,09e-07
40634,766	4,05e-07
40638,430	4,07e-07
40642,090	4,15e-07
40645,750	4,14e-07
