Frequency [Hz]	S(f)
20720,215	0,000518
20723,877	0,000513
20727,539	0,00052
20731,201	0,000524
20734,863	0,000531
20738,525	0,000543
20742,188	0,000546
20745,850	0,000534
20749,512	0,00052
20753,174	0,000513
20756,836	0,000516
20760,498	0,000521
20764,160	0,000522
20767,822	0,000521
20771,484	0,000522
20775,146	0,000524
20778,809	0,000533
20782,471	0,00055
20786,133	0,000556
20789,795	0,000547
20793,457	0,000536
20797,119	0,000526
20800,781	0,000519
20804,443	0,000522
20808,105	0,000527
20811,768	0,000521
20815,430	0,000513
20819,092	0,000516
20822,754	0,000521
20826,416	0,000527
20830,078	0,000537
20833,740	0,000543
20837,402	0,000531
20841,064	0,000513
20844,727	0,000506
20848,389	0,00051
20852,051	0,000519
20855,713	0,00053
20859,375	0,000534
20863,037	0,000533
20866,699	0,00053
20870,361	0,000524
20874,023	0,00052
20877,686	0,000513
20881,348	0,000506
20885,010	0,000506
20888,672	0,00051
20892,334	0,000511
20895,996	0,000509
20899,658	0,000511
20903,320	0,000516
20906,982	0,000513
20910,645	0,000508
20914,307	0,000511
20917,969	0,000512
20921,631	0,0005
20925,293	0,00049
20928,955	0,000494
20932,617	0,000508
20936,279	0,000523
20939,941	0,000522
20943,604	0,000507
20947,266	0,000495
20950,928	0,000495
20954,590	0,000506
20958,252	0,000516
20961,914	0,000522
20965,576	0,000529
20969,238	0,000519
20972,900	0,000501
20976,563	0,000499
20980,225	0,000512
20983,887	0,000527
20987,549	0,000531
20991,211	0,000523
20994,873	0,000516
20998,535	0,000509
21002,197	0,000504
21005,859	0,000506
21009,521	0,000514
21013,184	0,000516
21016,846	0,000504
21020,508	0,000483
21024,170	0,000466
21027,832	0,00047
21031,494	0,000492
21035,156	0,000507
21038,818	0,000509
21042,480	0,000507
21046,143	0,0005
21049,805	0,000494
21053,467	0,000493
21057,129	0,000493
21060,791	0,000491
21064,453	0,000492
21068,115	0,000499
21071,777	0,000505
21075,439	0,000509
21079,102	0,000507
21082,764	0,000502
21086,426	0,000498
21090,088	0,000494
21093,750	0,000492
21097,412	0,000493
21101,074	0,000496
21104,736	0,000501
21108,398	0,000504
21112,061	0,000501
21115,723	0,000501
21119,385	0,000507
21123,047	0,000509
21126,709	0,00051
21130,371	0,00051
21134,033	0,000507
21137,695	0,000502
21141,357	0,000493
21145,020	0,000484
21148,682	0,000478
21152,344	0,000478
21156,006	0,000486
21159,668	0,000488
21163,330	0,000479
21166,992	0,000476
21170,654	0,00049
21174,316	0,000505
21177,979	0,000505
21181,641	0,000499
21185,303	0,000496
21188,965	0,000491
21192,627	0,00049
21196,289	0,000493
21199,951	0,000496
21203,613	0,000497
21207,275	0,000494
21210,938	0,000492
21214,600	0,000491
21218,262	0,00049
21221,924	0,000497
21225,586	0,00051
21229,248	0,00051
21232,910	0,000499
21236,572	0,000492
21240,234	0,000487
21243,896	0,000481
21247,559	0,000479
21251,221	0,000482
21254,883	0,000487
21258,545	0,000497
21262,207	0,0005
21265,869	0,000492
21269,531	0,000484
21273,193	0,000483
21276,855	0,000483
21280,518	0,000481
21284,180	0,000484
21287,842	0,000494
21291,504	0,000498
21295,166	0,000496
21298,828	0,000494
21302,490	0,00049
21306,152	0,000487
21309,814	0,000493
21313,477	0,000494
21317,139	0,000486
21320,801	0,000481
21324,463	0,000478
21328,125	0,000475
21331,787	0,000475
21335,449	0,000477
21339,111	0,00048
21342,773	0,000479
21346,436	0,000474
21350,098	0,000475
21353,760	0,00048
21357,422	0,000483
21361,084	0,000483
21364,746	0,000481
21368,408	0,000476
21372,070	0,000472
21375,732	0,000469
21379,395	0,000476
21383,057	0,000489
21386,719	0,000495
21390,381	0,000496
21394,043	0,000496
21397,705	0,000488
21401,367	0,000483
21405,029	0,000493
21408,691	0,000513
21412,354	0,000519
21416,016	0,000511
21419,678	0,000503
21423,340	0,000498
21427,002	0,000492
21430,664	0,000482
21434,326	0,000479
21437,988	0,00049
21441,650	0,000501
21445,313	0,000497
21448,975	0,000481
21452,637	0,00047
21456,299	0,000472
21459,961	0,000487
21463,623	0,000502
21467,285	0,0005
21470,947	0,000492
21474,609	0,000486
21478,271	0,000479
21481,934	0,000472
21485,596	0,000469
21489,258	0,000467
21492,920	0,000472
21496,582	0,000484
21500,244	0,00049
21503,906	0,000481
21507,568	0,000464
21511,230	0,000462
21514,893	0,000476
21518,555	0,000482
21522,217	0,000481
21525,879	0,000481
21529,541	0,000488
21533,203	0,000499
21536,865	0,000501
21540,527	0,0005
21544,189	0,0005
21547,852	0,000495
21551,514	0,000489
21555,176	0,000486
21558,838	0,000489
21562,500	0,000494
21566,162	0,000489
21569,824	0,000477
21573,486	0,000467
21577,148	0,000471
21580,811	0,000478
21584,473	0,000481
21588,135	0,000477
21591,797	0,000468
21595,459	0,00046
21599,121	0,000459
21602,783	0,000464
21606,445	0,000471
21610,107	0,000477
21613,770	0,000478
21617,432	0,000476
21621,094	0,000475
21624,756	0,000471
21628,418	0,000466
21632,080	0,000466
21635,742	0,00047
21639,404	0,000471
21643,066	0,000465
21646,729	0,000457
21650,391	0,000453
21654,053	0,000453
21657,715	0,00046
21661,377	0,000475
21665,039	0,000483
21668,701	0,000477
21672,363	0,000471
21676,025	0,000473
21679,688	0,000475
21683,350	0,000469
21687,012	0,000461
21690,674	0,000461
21694,336	0,000467
21697,998	0,000472
21701,660	0,000477
21705,322	0,000479
21708,984	0,000479
21712,646	0,000473
21716,309	0,000464
21719,971	0,00046
21723,633	0,000459
21727,295	0,000457
21730,957	0,000454
21734,619	0,000454
21738,281	0,000458
21741,943	0,000467
21745,605	0,00048
21749,268	0,000482
21752,930	0,000473
21756,592	0,000469
21760,254	0,00047
21763,916	0,000466
21767,578	0,000463
21771,240	0,000461
21774,902	0,000459
21778,564	0,00046
21782,227	0,000469
21785,889	0,00048
21789,551	0,000482
21793,213	0,00048
21796,875	0,000473
21800,537	0,000464
21804,199	0,000457
21807,861	0,000454
21811,523	0,000456
21815,186	0,00046
21818,848	0,000462
21822,510	0,000462
21826,172	0,00046
21829,834	0,000458
21833,496	0,000452
21837,158	0,000451
21840,820	0,000456
21844,482	0,00046
21848,145	0,000468
21851,807	0,000475
21855,469	0,00047
21859,131	0,000452
21862,793	0,000443
21866,455	0,00045
21870,117	0,000461
21873,779	0,000471
21877,441	0,000472
21881,104	0,000461
21884,766	0,000455
21888,428	0,000456
21892,090	0,000457
21895,752	0,000452
21899,414	0,000454
21903,076	0,000462
21906,738	0,000472
21910,400	0,000478
21914,063	0,000472
21917,725	0,000458
21921,387	0,00045
21925,049	0,000454
21928,711	0,000462
21932,373	0,000463
21936,035	0,000461
21939,697	0,000463
21943,359	0,000459
21947,021	0,000448
21950,684	0,000444
21954,346	0,000452
21958,008	0,000453
21961,670	0,000453
21965,332	0,000463
21968,994	0,000476
21972,656	0,000474
21976,318	0,00046
21979,980	0,000455
21983,643	0,000458
21987,305	0,000455
21990,967	0,000443
21994,629	0,000436
21998,291	0,000442
22001,953	0,000449
22005,615	0,000452
22009,277	0,000448
22012,939	0,000441
22016,602	0,000437
22020,264	0,00044
22023,926	0,000444
22027,588	0,00044
22031,250	0,000439
22034,912	0,00045
22038,574	0,000459
22042,236	0,000456
22045,898	0,000447
22049,561	0,000437
22053,223	0,000428
22056,885	0,000423
22060,547	0,000423
22064,209	0,000426
22067,871	0,000435
22071,533	0,000447
22075,195	0,000451
22078,857	0,00045
22082,520	0,000447
22086,182	0,000441
22089,844	0,000438
22093,506	0,000437
22097,168	0,000437
22100,830	0,000436
22104,492	0,000438
22108,154	0,000442
22111,816	0,000449
22115,479	0,000453
22119,141	0,000446
22122,803	0,000433
22126,465	0,00043
22130,127	0,000438
22133,789	0,000443
22137,451	0,000443
22141,113	0,000443
22144,775	0,000443
22148,438	0,000447
22152,100	0,00045
22155,762	0,000449
22159,424	0,000444
22163,086	0,000443
22166,748	0,000449
22170,410	0,000453
22174,072	0,000449
22177,734	0,000435
22181,396	0,000422
22185,059	0,000417
22188,721	0,000424
22192,383	0,000443
22196,045	0,000453
22199,707	0,000444
22203,369	0,000436
22207,031	0,000433
22210,693	0,000431
22214,355	0,000433
22218,018	0,000438
22221,680	0,000443
22225,342	0,000449
22229,004	0,000449
22232,666	0,00044
22236,328	0,000433
22239,990	0,000431
22243,652	0,00043
22247,314	0,000426
22250,977	0,000418
22254,639	0,000415
22258,301	0,000422
22261,963	0,000433
22265,625	0,000439
22269,287	0,000439
22272,949	0,000437
22276,611	0,000434
22280,273	0,000432
22283,936	0,000436
22287,598	0,00044
22291,260	0,000436
22294,922	0,000428
22298,584	0,00042
22302,246	0,000419
22305,908	0,000432
22309,570	0,00044
22313,232	0,000437
22316,895	0,000435
22320,557	0,000441
22324,219	0,000449
22327,881	0,000446
22331,543	0,00043
22335,205	0,000416
22338,867	0,000418
22342,529	0,000433
22346,191	0,00044
22349,854	0,000431
22353,516	0,00042
22357,178	0,000422
22360,840	0,000425
22364,502	0,000419
22368,164	0,000417
22371,826	0,00042
22375,488	0,000422
22379,150	0,000425
22382,813	0,000426
22386,475	0,000418
22390,137	0,000411
22393,799	0,000409
22397,461	0,000415
22401,123	0,000426
22404,785	0,000427
22408,447	0,000424
22412,109	0,00043
22415,771	0,000437
22419,434	0,000435
22423,096	0,000429
22426,758	0,000425
22430,420	0,000421
22434,082	0,000416
22437,744	0,000416
22441,406	0,000424
22445,068	0,000428
22448,730	0,000426
22452,393	0,000425
22456,055	0,000423
22459,717	0,000418
22463,379	0,000418
22467,041	0,000419
22470,703	0,00042
22474,365	0,00042
22478,027	0,00042
22481,689	0,000418
22485,352	0,000414
22489,014	0,000411
22492,676	0,000415
22496,338	0,000424
22500,000	0,000426
22503,662	0,00042
22507,324	0,000418
22510,986	0,000419
22514,648	0,000413
22518,311	0,000411
22521,973	0,000419
22525,635	0,000427
22529,297	0,000424
22532,959	0,000413
22536,621	0,000403
22540,283	0,000402
22543,945	0,000417
22547,607	0,000434
22551,270	0,00044
22554,932	0,000438
22558,594	0,000428
22562,256	0,000421
22565,918	0,000423
22569,580	0,000423
22573,242	0,00042
22576,904	0,000417
22580,566	0,000413
22584,229	0,000415
22587,891	0,000418
22591,553	0,000417
22595,215	0,000423
22598,877	0,00043
22602,539	0,000427
22606,201	0,000422
22609,863	0,000418
22613,525	0,000414
22617,188	0,000408
22620,850	0,000402
22624,512	0,000403
22628,174	0,000405
22631,836	0,000402
22635,498	0,000399
22639,160	0,000403
22642,822	0,000412
22646,484	0,000412
22650,146	0,000401
22653,809	0,0004
22657,471	0,000415
22661,133	0,000422
22664,795	0,00041
22668,457	0,000399
22672,119	0,000407
22675,781	0,000423
22679,443	0,00043
22683,105	0,000424
22686,768	0,000416
22690,430	0,00041
22694,092	0,000405
22697,754	0,000405
22701,416	0,000406
22705,078	0,000403
22708,740	0,000407
22712,402	0,000421
22716,064	0,000425
22719,727	0,000416
22723,389	0,000413
22727,051	0,000417
22730,713	0,000418
22734,375	0,000413
22738,037	0,000409
22741,699	0,000412
22745,361	0,000416
22749,023	0,000411
22752,686	0,000401
22756,348	0,000399
22760,010	0,000407
22763,672	0,000413
22767,334	0,000409
22770,996	0,000406
22774,658	0,000412
22778,320	0,000418
22781,982	0,000422
22785,645	0,000422
22789,307	0,000415
22792,969	0,00041
22796,631	0,000407
22800,293	0,000403
22803,955	0,0004
22807,617	0,000397
22811,279	0,000397
22814,941	0,000404
22818,604	0,000409
22822,266	0,000402
22825,928	0,000393
22829,590	0,000388
22833,252	0,000387
22836,914	0,000387
22840,576	0,000392
22844,238	0,0004
22847,900	0,000401
22851,563	0,000399
22855,225	0,000402
22858,887	0,000405
22862,549	0,000407
22866,211	0,000415
22869,873	0,000422
22873,535	0,000412
22877,197	0,000396
22880,859	0,000391
22884,521	0,000392
22888,184	0,000398
22891,846	0,000404
22895,508	0,000402
22899,170	0,000399
22902,832	0,000401
22906,494	0,000401
22910,156	0,000392
22913,818	0,00038
22917,480	0,000373
22921,143	0,000379
22924,805	0,000391
22928,467	0,000395
22932,129	0,000391
22935,791	0,000396
22939,453	0,000401
22943,115	0,000397
22946,777	0,000391
22950,439	0,000386
22954,102	0,000383
22957,764	0,000385
22961,426	0,000395
22965,088	0,00041
22968,750	0,000418
22972,412	0,00041
22976,074	0,000398
22979,736	0,000395
22983,398	0,000393
22987,061	0,000386
22990,723	0,000386
22994,385	0,000394
22998,047	0,0004
23001,709	0,000402
23005,371	0,000402
23009,033	0,000396
23012,695	0,000387
23016,357	0,000382
23020,020	0,000384
23023,682	0,00039
23027,344	0,000392
23031,006	0,000389
23034,668	0,000384
23038,330	0,000385
23041,992	0,000391
23045,654	0,000394
23049,316	0,000388
23052,979	0,000387
23056,641	0,000393
23060,303	0,000396
23063,965	0,000394
23067,627	0,000389
23071,289	0,000389
23074,951	0,000392
23078,613	0,000388
23082,275	0,000377
23085,938	0,000374
23089,600	0,00038
23093,262	0,000381
23096,924	0,000377
23100,586	0,000381
23104,248	0,000388
23107,910	0,000388
23111,572	0,000381
23115,234	0,00038
23118,896	0,00039
23122,559	0,000389
23126,221	0,000382
23129,883	0,000383
23133,545	0,000387
23137,207	0,000386
23140,869	0,000385
23144,531	0,000386
23148,193	0,000387
23151,855	0,000392
23155,518	0,000399
23159,180	0,000396
23162,842	0,000384
23166,504	0,000377
23170,166	0,000378
23173,828	0,000386
23177,490	0,000393
23181,152	0,000389
23184,814	0,000379
23188,477	0,000372
23192,139	0,00037
23195,801	0,000378
23199,463	0,000389
23203,125	0,000398
23206,787	0,000405
23210,449	0,000399
23214,111	0,00039
23217,773	0,000392
23221,436	0,000397
23225,098	0,000396
23228,760	0,000391
23232,422	0,000385
23236,084	0,000383
23239,746	0,000381
23243,408	0,000375
23247,070	0,000374
23250,732	0,00038
23254,395	0,00038
23258,057	0,000377
23261,719	0,000375
23265,381	0,000374
23269,043	0,000378
23272,705	0,000387
23276,367	0,000389
23280,029	0,000379
23283,691	0,000371
23287,354	0,000372
23291,016	0,000376
23294,678	0,00038
23298,340	0,000383
23302,002	0,000381
23305,664	0,000382
23309,326	0,000387
23312,988	0,000384
23316,650	0,000375
23320,313	0,000371
23323,975	0,000376
23327,637	0,000385
23331,299	0,00038
23334,961	0,000367
23338,623	0,000364
23342,285	0,000371
23345,947	0,00037
23349,609	0,000365
23353,271	0,000367
23356,934	0,000368
23360,596	0,000367
23364,258	0,000367
23367,920	0,000368
23371,582	0,000368
23375,244	0,000365
23378,906	0,000363
23382,568	0,000361
23386,230	0,000356
23389,893	0,000351
23393,555	0,000352
23397,217	0,000353
23400,879	0,000353
23404,541	0,00036
23408,203	0,000371
23411,865	0,000374
23415,527	0,000372
23419,189	0,000371
23422,852	0,000371
23426,514	0,00037
23430,176	0,00037
23433,838	0,000373
23437,500	0,000372
23441,162	0,000366
23444,824	0,000367
23448,486	0,000372
23452,148	0,000367
23455,811	0,000358
23459,473	0,000355
23463,135	0,000358
23466,797	0,000363
23470,459	0,000367
23474,121	0,000368
23477,783	0,00037
23481,445	0,000362
23485,107	0,000352
23488,770	0,000355
23492,432	0,000367
23496,094	0,000373
23499,756	0,000374
23503,418	0,000374
23507,080	0,000372
23510,742	0,000364
23514,404	0,000352
23518,066	0,000346
23521,729	0,000347
23525,391	0,000345
23529,053	0,000342
23532,715	0,000343
23536,377	0,000356
23540,039	0,000372
23543,701	0,000378
23547,363	0,000378
23551,025	0,00038
23554,688	0,000381
23558,350	0,000377
23562,012	0,000369
23565,674	0,000362
23569,336	0,000356
23572,998	0,000351
23576,660	0,000355
23580,322	0,000365
23583,984	0,000367
23587,646	0,000364
23591,309	0,00036
23594,971	0,000356
23598,633	0,00036
23602,295	0,000365
23605,957	0,000369
23609,619	0,000374
23613,281	0,000373
23616,943	0,000365
23620,605	0,00036
23624,268	0,000358
23627,930	0,000355
23631,592	0,000345
23635,254	0,000339
23638,916	0,000347
23642,578	0,000357
23646,240	0,000357
23649,902	0,000355
23653,564	0,000355
23657,227	0,000356
23660,889	0,000355
23664,551	0,000358
23668,213	0,000362
23671,875	0,000366
23675,537	0,000369
23679,199	0,000369
23682,861	0,00037
23686,523	0,00037
23690,186	0,000364
23693,848	0,000354
23697,510	0,000351
23701,172	0,000357
23704,834	0,000358
23708,496	0,000352
23712,158	0,000349
23715,820	0,000348
23719,482	0,000346
23723,145	0,000351
23726,807	0,000363
23730,469	0,00037
23734,131	0,000366
23737,793	0,000359
23741,455	0,000356
23745,117	0,000358
23748,779	0,000358
23752,441	0,000354
23756,104	0,000352
23759,766	0,000349
23763,428	0,000347
23767,090	0,000348
23770,752	0,000354
23774,414	0,000358
23778,076	0,000349
23781,738	0,00034
23785,400	0,000341
23789,063	0,000347
23792,725	0,000347
23796,387	0,000344
23800,049	0,000346
23803,711	0,000351
23807,373	0,000354
23811,035	0,00036
23814,697	0,00036
23818,359	0,000352
23822,021	0,000348
23825,684	0,000344
23829,346	0,000341
23833,008	0,000343
23836,670	0,000347
23840,332	0,000349
23843,994	0,000349
23847,656	0,00035
23851,318	0,000353
23854,980	0,000357
23858,643	0,000363
23862,305	0,000368
23865,967	0,000364
23869,629	0,000356
23873,291	0,000353
23876,953	0,000355
23880,615	0,000355
23884,277	0,000349
23887,939	0,000342
23891,602	0,000339
