Frequency [Hz]	S(f)
18519,287	0,000552
18522,949	0,000549
18526,611	0,000536
18530,273	0,000531
18533,936	0,000545
18537,598	0,000563
18541,260	0,000566
18544,922	0,000554
18548,584	0,000544
18552,246	0,000544
18555,908	0,000547
18559,570	0,000548
18563,232	0,000552
18566,895	0,000563
18570,557	0,000573
18574,219	0,000575
18577,881	0,000572
18581,543	0,000571
18585,205	0,000567
18588,867	0,000557
18592,529	0,000544
18596,191	0,000539
18599,854	0,000541
18603,516	0,000546
18607,178	0,000554
18610,840	0,000559
18614,502	0,00055
18618,164	0,000537
18621,826	0,000537
18625,488	0,000543
18629,150	0,000552
18632,813	0,000559
18636,475	0,000555
18640,137	0,000554
18643,799	0,00056
18647,461	0,000558
18651,123	0,000551
18654,785	0,000553
18658,447	0,00056
18662,109	0,000552
18665,771	0,000533
18669,434	0,000527
18673,096	0,000532
18676,758	0,000533
18680,420	0,000522
18684,082	0,000507
18687,744	0,000505
18691,406	0,000514
18695,068	0,000514
18698,730	0,000516
18702,393	0,000533
18706,055	0,000547
18709,717	0,000549
18713,379	0,000546
18717,041	0,000539
18720,703	0,000528
18724,365	0,000516
18728,027	0,000506
18731,689	0,000509
18735,352	0,00052
18739,014	0,000529
18742,676	0,000535
18746,338	0,000544
18750,000	0,000549
18753,662	0,000547
18757,324	0,000544
18760,986	0,000537
18764,648	0,00053
18768,311	0,000536
18771,973	0,000542
18775,635	0,000535
18779,297	0,000528
18782,959	0,000531
18786,621	0,000529
18790,283	0,000522
18793,945	0,000519
18797,607	0,000519
18801,270	0,000516
18804,932	0,000523
18808,594	0,000537
18812,256	0,000541
18815,918	0,000534
18819,580	0,000521
18823,242	0,000508
18826,904	0,000513
18830,566	0,00053
18834,229	0,000538
18837,891	0,000541
18841,553	0,000545
18845,215	0,000538
18848,877	0,000525
18852,539	0,000518
18856,201	0,000524
18859,863	0,000539
18863,525	0,00055
18867,188	0,000546
18870,850	0,000537
18874,512	0,000527
18878,174	0,000522
18881,836	0,000524
18885,498	0,000524
18889,160	0,000528
18892,822	0,000538
18896,484	0,000536
18900,146	0,000526
18903,809	0,000527
18907,471	0,00053
18911,133	0,00053
18914,795	0,000534
18918,457	0,000533
18922,119	0,000527
18925,781	0,000522
18929,443	0,000525
18933,105	0,000532
18936,768	0,000535
18940,430	0,000529
18944,092	0,000517
18947,754	0,000513
18951,416	0,000518
18955,078	0,000519
18958,740	0,000514
18962,402	0,00051
18966,064	0,000506
18969,727	0,000506
18973,389	0,000512
18977,051	0,000516
18980,713	0,000514
18984,375	0,000504
18988,037	0,000488
18991,699	0,000488
18995,361	0,000502
18999,023	0,0005
19002,686	0,000489
19006,348	0,000486
19010,010	0,000492
19013,672	0,000498
19017,334	0,000506
19020,996	0,000513
19024,658	0,000515
19028,320	0,000509
19031,982	0,000503
19035,645	0,000501
19039,307	0,000508
19042,969	0,000516
19046,631	0,000514
19050,293	0,000504
19053,955	0,000497
19057,617	0,000496
19061,279	0,000503
19064,941	0,000508
19068,604	0,000501
19072,266	0,000498
19075,928	0,000503
19079,590	0,000503
19083,252	0,000499
19086,914	0,000502
19090,576	0,000504
19094,238	0,000503
19097,900	0,000505
19101,563	0,000507
19105,225	0,000503
19108,887	0,000496
19112,549	0,000494
19116,211	0,000494
19119,873	0,000494
19123,535	0,000492
19127,197	0,000494
19130,859	0,000497
19134,521	0,000494
19138,184	0,000489
19141,846	0,000485
19145,508	0,000489
19149,170	0,000496
19152,832	0,000494
19156,494	0,000495
19160,156	0,000506
19163,818	0,000517
19167,480	0,000525
19171,143	0,000532
19174,805	0,00054
19178,467	0,000542
19182,129	0,000534
19185,791	0,000527
19189,453	0,000521
19193,115	0,000502
19196,777	0,000484
19200,439	0,000485
19204,102	0,000492
19207,764	0,00049
19211,426	0,000485
19215,088	0,000489
19218,750	0,0005
19222,412	0,000503
19226,074	0,000494
19229,736	0,000491
19233,398	0,000499
19237,061	0,000504
19240,723	0,000508
19244,385	0,00051
19248,047	0,000504
19251,709	0,000498
19255,371	0,0005
19259,033	0,000506
19262,695	0,000504
19266,357	0,000497
19270,020	0,000494
19273,682	0,000499
19277,344	0,00051
19281,006	0,000515
19284,668	0,000503
19288,330	0,000492
19291,992	0,000497
19295,654	0,000506
19299,316	0,000505
19302,979	0,000498
19306,641	0,000498
19310,303	0,000504
19313,965	0,000508
19317,627	0,00051
19321,289	0,000509
19324,951	0,00051
19328,613	0,000505
19332,275	0,000495
19335,938	0,000486
19339,600	0,000488
19343,262	0,000496
19346,924	0,000496
19350,586	0,000489
19354,248	0,000482
19357,910	0,00048
19361,572	0,000487
19365,234	0,000499
19368,896	0,00051
19372,559	0,000517
19376,221	0,000519
19379,883	0,000506
19383,545	0,000482
19387,207	0,000475
19390,869	0,000487
19394,531	0,000493
19398,193	0,000488
19401,855	0,000479
19405,518	0,000473
19409,180	0,000476
19412,842	0,000478
19416,504	0,000476
19420,166	0,000474
19423,828	0,000472
19427,490	0,000474
19431,152	0,000482
19434,814	0,000488
19438,477	0,000512
19442,139	0,000874
19445,801	0,002
19449,463	0,00288
19453,125	0,00218
19456,787	0,000986
19460,449	0,000525
19464,111	0,000477
19467,773	0,000473
19471,436	0,000471
19475,098	0,000474
19478,760	0,000478
19482,422	0,000477
19486,084	0,000477
19489,746	0,00048
19493,408	0,000479
19497,070	0,000482
19500,732	0,00049
19504,395	0,00049
19508,057	0,000478
19511,719	0,000469
19515,381	0,000476
19519,043	0,00049
19522,705	0,000499
19526,367	0,000506
19530,029	0,000506
19533,691	0,000492
19537,354	0,000474
19541,016	0,000467
19544,678	0,000475
19548,340	0,000484
19552,002	0,00048
19555,664	0,000468
19559,326	0,000467
19562,988	0,000472
19566,650	0,000476
19570,313	0,000477
19573,975	0,000476
19577,637	0,000475
19581,299	0,000478
19584,961	0,000482
19588,623	0,000484
19592,285	0,000482
19595,947	0,000479
19599,609	0,000471
19603,271	0,000466
19606,934	0,000463
19610,596	0,000467
19614,258	0,000474
19617,920	0,000471
19621,582	0,00047
19625,244	0,000477
19628,906	0,000491
19632,568	0,000502
19636,230	0,000497
19639,893	0,000485
19643,555	0,000481
19647,217	0,000482
19650,879	0,000475
19654,541	0,000466
19658,203	0,000469
19661,865	0,000481
19665,527	0,000485
19669,189	0,000479
19672,852	0,000472
19676,514	0,000468
19680,176	0,000466
19683,838	0,000462
19687,500	0,000458
19691,162	0,000461
19694,824	0,000471
19698,486	0,000479
19702,148	0,000479
19705,811	0,000474
19709,473	0,000478
19713,135	0,000485
19716,797	0,000477
19720,459	0,000458
19724,121	0,000449
19727,783	0,000461
19731,445	0,000481
19735,107	0,000487
19738,770	0,000482
19742,432	0,000475
19746,094	0,000462
19749,756	0,000452
19753,418	0,000454
19757,080	0,000465
19760,742	0,000474
19764,404	0,000472
19768,066	0,000461
19771,729	0,00045
19775,391	0,000447
19779,053	0,000452
19782,715	0,000455
19786,377	0,000456
19790,039	0,000456
19793,701	0,000453
19797,363	0,000458
19801,025	0,000469
19804,688	0,000469
19808,350	0,000464
19812,012	0,000461
19815,674	0,000458
19819,336	0,000455
19822,998	0,00046
19826,660	0,000464
19830,322	0,000462
19833,984	0,000458
19837,646	0,000458
19841,309	0,000455
19844,971	0,000446
19848,633	0,000449
19852,295	0,000459
19855,957	0,000458
19859,619	0,000453
19863,281	0,000455
19866,943	0,00046
19870,605	0,000464
19874,268	0,000464
19877,930	0,000457
19881,592	0,000452
19885,254	0,000443
19888,916	0,000433
19892,578	0,000434
19896,240	0,000448
19899,902	0,000453
19903,564	0,000447
19907,227	0,000447
19910,889	0,000452
19914,551	0,000449
19918,213	0,000443
19921,875	0,000447
19925,537	0,000459
19929,199	0,000463
19932,861	0,000456
19936,523	0,000446
19940,186	0,000443
19943,848	0,000448
19947,510	0,000455
19951,172	0,000456
19954,834	0,000451
19958,496	0,000438
19962,158	0,00043
19965,820	0,000435
19969,482	0,000457
19973,145	0,000471
19976,807	0,000457
19980,469	0,000445
19984,131	0,000453
19987,793	0,000454
19991,455	0,00044
19995,117	0,000434
19998,779	0,00044
20002,441	0,00044
20006,104	0,000435
20009,766	0,000434
20013,428	0,000434
20017,090	0,000442
20020,752	0,000456
20024,414	0,00046
20028,076	0,000452
20031,738	0,000445
20035,400	0,000448
20039,063	0,000455
20042,725	0,000464
20046,387	0,00047
20050,049	0,000465
20053,711	0,000456
20057,373	0,000444
20061,035	0,000432
20064,697	0,000424
20068,359	0,000418
20072,021	0,00042
20075,684	0,000431
20079,346	0,000443
20083,008	0,000455
20086,670	0,000469
20090,332	0,000468
20093,994	0,000455
20097,656	0,000451
20101,318	0,000457
20104,980	0,000455
20108,643	0,000438
20112,305	0,000426
20115,967	0,000434
20119,629	0,000448
20123,291	0,000449
20126,953	0,000444
20130,615	0,000443
20134,277	0,000443
20137,939	0,000444
20141,602	0,00045
20145,264	0,000449
20148,926	0,000437
20152,588	0,000431
20156,250	0,000433
20159,912	0,000434
20163,574	0,000434
20167,236	0,000436
20170,898	0,000439
20174,561	0,000439
20178,223	0,000439
20181,885	0,000435
20185,547	0,000426
20189,209	0,000419
20192,871	0,000424
20196,533	0,000436
20200,195	0,000446
20203,857	0,000449
20207,520	0,000445
20211,182	0,00044
20214,844	0,000443
20218,506	0,000447
20222,168	0,00045
20225,830	0,000446
20229,492	0,000436
20233,154	0,000431
20236,816	0,000424
20240,479	0,000412
20244,141	0,000419
20247,803	0,000436
20251,465	0,000441
20255,127	0,000436
20258,789	0,000429
20262,451	0,000423
20266,113	0,000425
20269,775	0,000432
20273,438	0,000441
20277,100	0,000448
20280,762	0,000447
20284,424	0,000441
20288,086	0,00044
20291,748	0,000445
20295,410	0,000444
20299,072	0,000435
20302,734	0,000426
20306,396	0,000419
20310,059	0,000416
20313,721	0,000413
20317,383	0,000416
20321,045	0,000426
20324,707	0,000434
20328,369	0,000434
20332,031	0,000435
20335,693	0,000438
20339,355	0,000436
20343,018	0,000433
20346,680	0,00044
20350,342	0,000443
20354,004	0,00044
20357,666	0,000442
20361,328	0,000442
20364,990	0,000437
20368,652	0,000434
20372,314	0,000434
20375,977	0,000434
20379,639	0,000428
20383,301	0,000425
20386,963	0,000427
20390,625	0,00043
20394,287	0,000431
20397,949	0,000429
20401,611	0,000431
20405,273	0,000441
20408,936	0,000445
20412,598	0,000437
20416,260	0,000429
20419,922	0,000425
20423,584	0,000421
20427,246	0,000416
20430,908	0,000409
20434,570	0,000406
20438,232	0,000416
20441,895	0,000432
20445,557	0,000432
20449,219	0,000419
20452,881	0,000412
20456,543	0,000415
20460,205	0,000423
20463,867	0,000424
20467,529	0,000415
20471,191	0,000409
20474,854	0,000409
20478,516	0,000409
20482,178	0,000411
20485,840	0,000422
20489,502	0,000433
20493,164	0,000439
20496,826	0,000442
20500,488	0,000444
20504,150	0,000439
20507,813	0,000432
20511,475	0,000425
20515,137	0,00042
20518,799	0,000421
20522,461	0,000425
20526,123	0,00043
20529,785	0,000427
20533,447	0,000424
20537,109	0,00043
20540,771	0,000437
20544,434	0,000439
20548,096	0,000438
20551,758	0,000437
20555,420	0,000434
20559,082	0,000425
20562,744	0,000415
20566,406	0,000412
20570,068	0,000413
20573,730	0,000425
20577,393	0,000436
20581,055	0,00043
20584,717	0,000418
20588,379	0,000415
20592,041	0,000424
20595,703	0,000431
20599,365	0,000432
20603,027	0,000429
20606,689	0,000424
20610,352	0,000419
20614,014	0,000418
20617,676	0,000422
20621,338	0,000418
20625,000	0,000409
20628,662	0,000409
20632,324	0,000414
20635,986	0,000416
20639,648	0,000419
20643,311	0,00042
20646,973	0,000414
20650,635	0,00041
20654,297	0,000407
20657,959	0,000399
20661,621	0,000398
20665,283	0,000407
20668,945	0,000419
20672,607	0,000429
20676,270	0,000429
20679,932	0,000424
20683,594	0,000421
20687,256	0,000419
20690,918	0,000418
20694,580	0,000417
20698,242	0,000412
20701,904	0,000408
20705,566	0,000404
20709,229	0,000401
20712,891	0,00041
20716,553	0,000429
20720,215	0,000441
20723,877	0,000438
20727,539	0,000426
20731,201	0,000423
20734,863	0,00043
20738,525	0,000431
20742,188	0,000421
20745,850	0,00041
20749,512	0,00041
20753,174	0,000413
20756,836	0,000418
20760,498	0,000427
20764,160	0,000432
20767,822	0,000427
20771,484	0,000417
20775,146	0,000403
20778,809	0,000388
20782,471	0,000384
20786,133	0,000392
20789,795	0,000399
20793,457	0,000401
20797,119	0,000398
20800,781	0,00039
20804,443	0,000387
20808,105	0,000393
20811,768	0,0004
20815,430	0,000402
20819,092	0,000403
20822,754	0,000406
20826,416	0,000404
20830,078	0,000398
20833,740	0,000398
20837,402	0,000401
20841,064	0,000401
20844,727	0,000402
20848,389	0,000403
20852,051	0,000403
20855,713	0,000404
20859,375	0,000407
20863,037	0,000404
20866,699	0,000401
20870,361	0,000398
20874,023	0,000389
20877,686	0,000383
20881,348	0,000389
20885,010	0,000393
20888,672	0,000389
20892,334	0,000386
20895,996	0,000389
20899,658	0,000399
20903,320	0,000409
20906,982	0,000412
20910,645	0,000408
20914,307	0,000402
20917,969	0,000399
20921,631	0,000402
20925,293	0,000406
20928,955	0,000405
20932,617	0,000398
20936,279	0,000392
20939,941	0,000389
20943,604	0,000388
20947,266	0,00039
20950,928	0,000392
20954,590	0,000389
20958,252	0,000388
20961,914	0,000396
20965,576	0,0004
20969,238	0,000393
20972,900	0,00039
20976,563	0,000389
20980,225	0,000391
20983,887	0,000402
20987,549	0,000409
20991,211	0,000403
20994,873	0,000391
20998,535	0,000383
21002,197	0,000381
21005,859	0,000385
21009,521	0,000395
21013,184	0,000399
21016,846	0,000394
21020,508	0,000384
21024,170	0,000379
21027,832	0,00038
21031,494	0,00038
21035,156	0,000381
21038,818	0,000384
21042,480	0,000379
21046,143	0,000375
21049,805	0,000381
21053,467	0,000388
21057,129	0,000382
21060,791	0,00037
21064,453	0,000366
21068,115	0,000371
21071,777	0,00038
21075,439	0,000388
21079,102	0,000391
21082,764	0,000386
21086,426	0,000379
21090,088	0,000378
21093,750	0,000379
21097,412	0,000376
21101,074	0,000377
21104,736	0,00038
21108,398	0,000382
21112,061	0,000387
21115,723	0,00039
21119,385	0,000389
21123,047	0,000385
21126,709	0,000384
21130,371	0,000386
21134,033	0,000394
21137,695	0,000398
21141,357	0,000393
21145,020	0,000385
21148,682	0,000381
21152,344	0,000383
21156,006	0,000389
21159,668	0,000393
21163,330	0,000397
21166,992	0,000398
21170,654	0,000391
21174,316	0,000382
21177,979	0,000379
21181,641	0,00038
21185,303	0,000379
21188,965	0,000382
21192,627	0,00039
21196,289	0,000389
21199,951	0,000383
21203,613	0,000376
21207,275	0,000367
21210,938	0,000364
21214,600	0,000373
21218,262	0,000383
21221,924	0,000384
21225,586	0,000387
21229,248	0,000389
21232,910	0,000385
21236,572	0,000381
21240,234	0,000383
21243,896	0,000384
21247,559	0,000385
21251,221	0,000391
21254,883	0,000396
21258,545	0,000393
21262,207	0,000385
21265,869	0,000379
21269,531	0,000379
21273,193	0,000386
21276,855	0,000396
21280,518	0,000402
21284,180	0,000398
21287,842	0,000391
21291,504	0,000384
21295,166	0,000382
21298,828	0,000383
21302,490	0,000378
21306,152	0,000371
21309,814	0,000374
21313,477	0,000381
21317,139	0,000385
21320,801	0,000381
21324,463	0,000374
21328,125	0,000375
21331,787	0,000382
21335,449	0,000381
21339,111	0,000374
21342,773	0,00037
21346,436	0,000371
21350,098	0,000376
21353,760	0,000379
21357,422	0,000381
21361,084	0,000381
21364,746	0,000371
21368,408	0,000358
21372,070	0,000355
21375,732	0,000361
21379,395	0,000372
21383,057	0,000381
21386,719	0,000382
21390,381	0,00038
21394,043	0,000377
21397,705	0,000378
21401,367	0,000389
21405,029	0,000398
21408,691	0,00039
21412,354	0,000373
21416,016	0,000362
21419,678	0,000357
21423,340	0,000355
21427,002	0,000356
21430,664	0,00036
21434,326	0,000362
21437,988	0,000357
21441,650	0,000354
21445,313	0,000359
21448,975	0,000364
21452,637	0,000366
21456,299	0,000366
21459,961	0,000365
21463,623	0,000364
21467,285	0,00036
21470,947	0,000359
21474,609	0,000365
21478,271	0,000366
21481,934	0,000364
21485,596	0,000363
21489,258	0,000368
21492,920	0,000374
21496,582	0,000374
21500,244	0,000371
21503,906	0,000367
21507,568	0,000363
21511,230	0,000358
21514,893	0,000354
21518,555	0,000357
21522,217	0,000364
21525,879	0,000365
21529,541	0,000369
21533,203	0,000377
21536,865	0,000377
21540,527	0,000364
21544,189	0,000353
21547,852	0,000353
21551,514	0,000356
21555,176	0,000359
21558,838	0,000361
21562,500	0,000359
21566,162	0,000356
21569,824	0,000355
21573,486	0,000354
21577,148	0,000358
21580,811	0,000364
21584,473	0,000368
21588,135	0,000369
21591,797	0,000363
21595,459	0,000357
21599,121	0,000356
21602,783	0,000359
21606,445	0,00036
21610,107	0,000356
21613,770	0,000353
21617,432	0,00036
21621,094	0,000369
21624,756	0,000369
21628,418	0,000361
21632,080	0,000352
21635,742	0,00035
21639,404	0,00035
21643,066	0,000351
21646,729	0,000352
21650,391	0,000353
21654,053	0,00036
21657,715	0,000366
21661,377	0,000365
21665,039	0,00036
21668,701	0,000357
21672,363	0,000358
21676,025	0,000363
21679,688	0,000367
21683,350	0,000372
21687,012	0,000375
21690,674	0,000375
21694,336	0,000367
21697,998	0,000359
21701,660	0,000352
21705,322	0,000345
